row_id,treatment,source,ops_type_merged,city_group,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
1917,0.002365313940327497,0.0,-0.028192683259854467,-0.000382364584679342,-0.002550115377081295,-0.002713253408844916,0.0,-8.895931620432953e-05,0.0,-0.0019422134189708239,0.0,-0.0004463383345176419,0.0,-0.001662976683877009,0.0,-0.0004305202773927393,0.0,0.0,0.0,-0.0010008676669445724,0.0,-0.0005519431050233058,0.0,0.0,0.0,-0.0008225258304636472,0.0,0.001372538226491907,0.0,0.0,0.0,-0.001019644968737454,0.0,-0.0021706147839705885,0.0,-0.00014879409087384661,0.0,-0.0021961710210600433,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.0006796191506441393,0.0,-0.000580002948344992,0.0,0.0005665572285235213,0.0,3.909949314157563e-05,0.0,0.0006557347460298713,0.0,-0.0003308561626516463,0.0,-0.0005994804610746034,0.0,-0.0008067197494133788,0.0,0.0008378735003895863,0.0,-0.0016232516230534704,0.0,-0.001853337849343606,0.0,0.0015239333198513426,0.0,0.0001194230837478458,0.0,0.0,0.0,0.0,0.0,-0.00017912675543611657,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0012870545841963594,0.0,0.0,0.0,0.0,0.0,-0.00031595692852423276,0.0,-2.7800462889784342e-05,0.0,4.74628154339657e-05,0.0,0.003860228522706514,0.0,9.959921106784139e-05,0.0,-0.00153421865156134,0.0,-0.0022807655960399467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008962192522218951,0.0,-0.0010103133457397594,0.0,-0.0008379910857291979,0.0,0.001227902257461478,-0.00015428258974049849
1927,0.0019872948880148866,0.0,-0.027203179389800502,0.006287150000058276,-0.002489645614029344,-0.002473982473604898,0.0,-8.895931620432953e-05,0.0,-0.0019218117274897482,0.0,0.00028994562568180997,0.0,0.0001124549132306005,0.0,-0.0007556855603598687,0.0,0.0,0.0,-0.0002901407925811216,0.0,-0.0004069848662001495,0.0,0.0,0.0,-0.0007525707116161128,0.0,-0.00034597657177279546,0.0,0.0,0.0,0.0004884019107639586,0.0,-0.001755501966182277,0.0,-9.172270852100042e-05,0.0,0.002398962144978102,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,0.0009193252186421703,0.0,-0.0004416845387110921,0.0,-0.0017885439572466275,0.0,4.007917520194645e-06,0.0,1.1662475744206706e-05,0.0,-0.00027916324344789257,0.0,0.0004126523770388873,0.0,-0.0012382691916462132,0.0,-0.0001775715013346151,0.0,-0.0015302830890082007,0.0,-0.0016990969156014967,0.0,0.0015826467995475428,0.0,0.00020447451389716973,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,-2.6428520298951118e-05,0.0,2.1292459722338484e-05,0.0,-0.0012054441096565561,0.0,0.0,0.0,0.0,0.0,0.00019993297605476785,0.0,0.00011898030508619565,0.0,4.74628154339657e-05,0.0,-0.0012334246374881485,0.0,-2.2403454320129025e-05,0.0,-0.001519346474655446,0.0,-0.0022172500573000853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000885803702711955,0.0,-0.0005270360192978119,0.0,-0.0007169892755943481,0.0,0.0011412218609624903,-0.00021023843464692817
1937,0.001986449925358191,0.0,-0.02705666918659838,-0.005861800710464649,-0.0025877349183107945,-0.002447637859185844,0.0,-8.895931620432953e-05,0.0,-0.0018580475725019,0.0,0.00015275683114385484,0.0,-0.0033914328422710105,0.0,-0.000681236290248605,0.0,0.0,0.0,7.530140161400956e-06,0.0,-0.0001822734501748244,0.0,0.0,0.0,-0.0005284830506762777,0.0,-0.00022490463792857504,0.0,0.0,0.0,0.0008667666245689008,0.0,-0.001332761904798511,0.0,-8.408705279569281e-05,0.0,0.0030725604366748133,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,-0.000779210504541949,0.0,0.0002847516871946982,0.0,-0.001904820154029074,0.0,2.490219310141763e-05,0.0,-0.0013049951918992842,0.0,-0.0005172137881106809,0.0,0.0004488904328081591,0.0,-0.001584118957016525,0.0,-0.0003307885760379221,0.0,-0.001101574417468657,0.0,-0.0016282095772426626,0.0,0.0015826467995475428,0.0,0.00020447451389716973,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,-7.631226616061057e-05,0.0,4.591556681453367e-05,0.0,-0.0013245707627299712,0.0,0.0,0.0,0.0,0.0,0.0003573801725116928,0.0,-7.914432710833413e-05,0.0,4.14949795535322e-05,0.0,-0.0012098565692114985,0.0,1.644798412742645e-05,0.0,-0.0015957850941299722,0.0,-0.0022832965110390338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008401821568587246,0.0,-0.0006449172933591847,0.0,-0.0006723643582193464,0.0,0.0010623326976077808,-0.0001682030356409961
1947,0.0025459572001088246,0.0,-0.0035836062884693136,0.00018319372248069542,-0.0021558279923553658,-0.002341767172469928,0.0,-8.895931620432953e-05,0.0,-0.0015166783815436771,0.0,-0.0004449392899509699,0.0,-0.0011584769862723508,0.0,-0.0004292652251053276,0.0,0.0,0.0,-4.771458733814234e-05,0.0,-0.0006771069797538584,0.0,0.0,0.0,-0.000402410979134309,0.0,-0.00011244356480207513,0.0,0.0,0.0,0.00038381077714158806,0.0,-0.0019327147367570843,0.0,-0.00015740206516985544,0.0,0.002006167880240008,0.0,2.6414737644672586e-05,0.0,0.0,0.0,0.0006860240967205295,0.0,-0.0004326299636933471,0.0,0.0006824454256474324,0.0,2.490219310141763e-05,0.0,-0.0015803002080716185,0.0,0.0004848502025691281,0.0,-0.0005994804610746034,0.0,0.001830502612329476,0.0,-0.00018480739705354992,0.0,0.0016462669793609098,0.0,-0.0018879035694817266,0.0,0.0013754051772551911,0.0,0.0002314897115261826,0.0,0.0,0.0,0.0,0.0,-0.00017633168752409414,0.0,1.5964633600697033e-05,0.0,2.1292459722338484e-05,0.0,-0.0012265512337475187,0.0,0.0,0.0,0.0,0.0,-0.0004275844114458515,0.0,-2.7800462889784342e-05,0.0,-0.00019186334562559774,0.0,-0.0014038133019611924,0.0,0.00011073724588626422,0.0,0.0011642984629021396,0.0,0.005016250562778927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015742056596246708,0.0,-0.0006702339853960829,0.0,-0.0005136635142264755,0.0,0.0005087011324637524,-0.00010978450834672465
1957,0.0028795448694750154,0.0,-0.004764497079291975,0.006424383642445537,-0.0019759199553995082,-0.00264398903491434,0.0,-8.895931620432953e-05,0.0,-0.0014062729321765231,0.0,-0.00045754388215675675,0.0,-0.0013192574628436312,0.0,-0.00034000500222493963,0.0,0.0,0.0,-0.0009818861283434435,0.0,-0.0006843619128272798,0.0,0.0,0.0,-0.000561061934477208,0.0,0.0013126382474602136,0.0,0.0,0.0,-0.0006627219577864187,0.0,-0.0014456548710899846,0.0,-0.00020041825233685083,0.0,-0.0027713621224797853,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.000629610723380665,0.0,-0.00038515178018445705,0.0,0.0005164280030073244,0.0,3.909949314157563e-05,0.0,0.00014529711821614468,0.0,-0.00033691500828157825,0.0,0.0003537153957125445,0.0,-0.0001510510086704295,0.0,-0.00015321753072828611,0.0,0.0021558592783842466,0.0,-0.0017862341672261802,0.0,0.0013989264378314495,0.0,0.0002780816393596031,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,1.5964633600697033e-05,0.0,2.1292459722338484e-05,0.0,-0.0012274241650791565,0.0,0.0,0.0,0.0,0.0,-0.00033902592369914084,0.0,-7.914432710833413e-05,0.0,1.95298622572831e-05,0.0,-0.0017019042839131224,0.0,0.00011073724588626422,0.0,0.0013425256705859867,0.0,-0.0007428555662546098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010363166921267912,0.0,-0.0005628162259527444,0.0,-0.0005306021134779651,0.0,0.001208543974101439,-0.00022186441180630585
1967,0.0023896225141554657,0.0,-0.002865417969513542,-0.005292477684815115,-0.002161071319007114,-0.0022904475275275084,0.0,-8.895931620432953e-05,0.0,-0.0016227655474692017,0.0,0.0002383942747765365,0.0,-0.00334092020068618,0.0,-0.0005712755804395058,0.0,0.0,0.0,-2.5663100649664413e-05,0.0,-0.00016242728527320917,0.0,0.0,0.0,-0.00039734324331161487,0.0,-0.00036553715959539385,0.0,0.0,0.0,0.00021775715873026202,0.0,-0.0013091239479074833,0.0,-3.2797028300086664e-05,0.0,0.0030320837438842724,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,0.0008386343561335802,0.0,0.00021841472342257401,0.0,0.0005479644424047597,0.0,2.490219310141763e-05,0.0,-0.0012602522905109845,0.0,-0.0004912711962400799,0.0,0.0005687808321132416,0.0,-0.00133631397313514,0.0,-0.00021690978110265743,0.0,0.0017563908063448106,0.0,-0.0017015935780269535,0.0,0.0014663700111601284,0.0,0.0002441797977336231,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,2.962591210477609e-05,0.0,4.591556681453367e-05,0.0,-0.0011381426774783442,0.0,0.0,0.0,0.0,0.0,0.0004445981749880036,0.0,-7.914432710833413e-05,0.0,1.95298622572831e-05,0.0,-0.0012979118455072904,0.0,7.214225257697644e-05,0.0,0.0014631941385215203,0.0,-0.0006015208454180454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008886672345859078,0.0,-0.0005852308056438688,0.0,-0.0005043162412288475,0.0,0.0009689680418297825,-0.00019423096810067576
1981,0.003249274952869294,0.0,0.038350275538621525,0.0009854429501269077,-0.001712603065885806,-0.0027962039977917127,0.0,-8.895931620432953e-05,0.0,0.00499575662766897,0.0,-0.00044586052084227086,0.0,0.005779302657682185,0.0,0.0016873630357173521,0.0,0.0,0.0,0.0001759328477597985,0.0,0.0010882351135809724,0.0,0.0,0.0,0.0015940391326307356,0.0,0.001304270602269363,0.0,0.0,0.0,-0.000846334322847568,0.0,0.004635190468115661,0.0,-0.0002016849094663081,0.0,-0.0030987297151521907,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.00012421669343736836,0.0,-0.0003197523840494282,0.0,0.0009138312213301406,0.0,6.048019419430404e-06,0.0,8.22772013608295e-05,0.0,-0.0005025633035879546,0.0,-0.0004758285097555773,0.0,0.00153407174885301,0.0,-0.0002438041164093173,0.0,0.0018366427250748384,0.0,-0.001789974267385726,0.0,0.0014273354334058386,0.0,0.00044114024489467634,0.0,0.0,0.0,0.0,0.0,-6.109801861327871e-05,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0016021168110682649,0.0,0.0,0.0,0.0,0.0,-0.00011101544177224737,0.0,4.179336254430913e-05,0.0,-0.00017108689284336473,0.0,0.00474445503771261,0.0,-0.0001579428675315333,0.0,-0.0010477516572097475,0.0,-0.001686825423229181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009316883895629298,0.0,-0.0008311907395238488,0.0,0.00041802729785164495,0.0,0.0011819278896505986,-5.217419206936074e-05
1995,0.0031252842439575706,0.0,0.037569018944485756,0.008157725959052004,-0.0016136166553844809,-0.002840563833269983,0.0,-4.931905644566508e-05,0.0,0.005193731147980235,0.0,-0.00044586052084227086,0.0,0.006196913695218272,0.0,0.0018896488703118576,0.0,0.0,0.0,0.00014386908056990627,0.0,0.0010882351135809724,0.0,0.0,0.0,0.0017738081193563258,0.0,0.0012598133145003691,0.0,0.0,0.0,-0.001065979422244804,0.0,0.004507294912677251,0.0,-0.00023706544090799586,0.0,-0.0029185550560344134,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.000192193593677969,0.0,-0.00022426028807562265,0.0,0.0006322274079289571,0.0,3.0880900289575605e-06,0.0,0.00013999222789945828,0.0,-0.0005025633035879546,0.0,-0.00035642888508709075,0.0,-0.0011761898753981502,0.0,-0.0003729534348398293,0.0,-0.0012586470360975801,0.0,-0.0017329072599396697,0.0,0.0014947790067345176,0.0,0.0005144739023120962,0.0,0.0,0.0,0.0,0.0,-0.00010676183401157461,0.0,-2.6428520298951118e-05,0.0,2.1292459722338484e-05,0.0,-0.001638549894547397,0.0,0.0,0.0,0.0,0.0,-0.00015839615994196933,0.0,-2.7800462889784342e-05,0.0,1.95298622572831e-05,0.0,-0.0018070609481047404,0.0,-0.0001579428675315333,0.0,-0.0010806762391039238,0.0,-0.0018292292809744815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008401507381400536,0.0,0.00040638797697570636,0.0,0.0006261263252547818,0.0,0.0012193972019010214,-0.00016425409552894187
2009,0.0031973843655539727,0.0,0.03563061723706255,-0.008241536732447811,-0.0024628873194909575,-0.0026438957047258834,0.0,-4.931905644566508e-05,0.0,-0.0014134480062933277,0.0,0.00024310025258035848,0.0,-0.0016611332903745666,0.0,-0.000521812169266879,0.0,0.0,0.0,-0.001132347298750577,0.0,-0.0005094698279626221,0.0,0.0,0.0,-0.0007533931049812572,0.0,0.0012443706232376697,0.0,0.0,0.0,-0.0009543159445738041,0.0,-0.0018628715486478007,0.0,-4.3129110981213565e-05,0.0,-0.0035990952679879813,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.0005861337860062209,0.0,-0.0004098269283678027,0.0,0.0005443475431192319,0.0,-3.882150140781307e-05,0.0,-0.0012764728999280035,0.0,0.0007429268794739305,0.0,-0.00040623468432148387,0.0,-0.0011262107789222968,0.0,-0.0004183981674147683,0.0,-0.0015133768595859591,0.0,-0.0017083782401090507,0.0,0.0015245523596443694,0.0,4.8095231335312064e-05,0.0,0.0,0.0,0.0,0.0,-0.00010676183401157461,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0016076535659587672,0.0,0.0,0.0,0.0,0.0,-0.00039573728593320003,0.0,-2.7800462889784342e-05,0.0,1.95298622572831e-05,0.0,-0.0018933475171235025,0.0,-9.695821354402094e-05,0.0,-0.0014322376319721687,0.0,-0.002358809450113458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007275607474867706,0.0,0.0012518781452445654,0.0,0.0007369532139466818,0.0,-0.0009621021199609228,-0.0001432504059838388
2023,0.002832519152040859,0.0,0.03282202043124883,0.0007267056492424148,-0.0019364193918107607,-0.002470141405760906,0.0,-4.931905644566508e-05,0.0,-0.0019241230590784349,0.0,-0.0003902254893955963,0.0,0.000184447318728023,0.0,-0.0004305202773927393,0.0,0.0,0.0,3.735860767375957e-05,0.0,-0.0005889172955432996,0.0,0.0,0.0,-0.0007953038404851915,0.0,0.0013723554236111611,0.0,0.0,0.0,-0.00034849305339229933,0.0,-0.0018990745212884087,0.0,-0.00023706544090799586,0.0,0.001761792446167046,0.0,2.6414737644672586e-05,0.0,0.0,0.0,0.001289276641916659,0.0,-0.0005171716025313525,0.0,-0.0016187295116496863,0.0,0.0002543635847219263,0.0,0.0007176373653525377,0.0,0.000636669836882407,0.0,-0.000401876745309943,0.0,-0.0015335955095688758,0.0,-0.0003178869372348065,0.0,-0.001257190191369708,0.0,-0.001581190181248231,0.0,0.0015723576292515893,0.0,0.00031514194369800696,0.0,0.0,0.0,0.0,0.0,0.00017704380404049135,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0017745000336881161,0.0,0.0,0.0,0.0,0.0,-0.00011657454927150548,0.0,4.179336254430913e-05,0.0,4.74628154339657e-05,0.0,0.003938922197514599,0.0,-0.0002355819607699074,0.0,-0.0015419620292200632,0.0,-0.002020294190201719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006674570702277163,0.0,0.00045276525561885545,0.0,0.0006449086103036649,0.0,0.0006475717215147674,-0.0002929869683978522
2037,0.0036271719248854575,0.0,0.033195301968197546,0.008823971282755477,-0.0013624961330301131,-0.00281159908934764,0.0,-8.895931620432953e-05,0.0,0.004936613806723949,0.0,-0.00043609852953559116,0.0,0.006199957276866282,0.0,0.0016873630357173521,0.0,0.0,0.0,0.00014386908056990627,0.0,0.0010882351135809724,0.0,0.0,0.0,0.0018067882447407645,0.0,0.00138541353452781,0.0,0.0,0.0,-0.001029227304094066,0.0,0.004673583374005538,0.0,-0.00023706544090799586,0.0,-0.002911426262185994,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.0001419781851880724,0.0,0.00032499084224012426,0.0,0.0007109254104302614,0.0,8.100908457834626e-05,0.0,0.0006009504383161718,0.0,-0.0007068309728952133,0.0,0.0002787919326540949,0.0,-0.0014312673852565625,0.0,-0.00015321753072828611,0.0,0.0002638668994951395,0.0,-0.0016086472137666979,0.0,0.0007447257539287192,0.0,7.942939304924883e-06,0.0,0.0,0.0,0.0,0.0,-0.00010676183401157461,0.0,7.707538882221668e-05,0.0,4.591556681453367e-05,0.0,-0.0015286225688593152,0.0,0.0,0.0,0.0,0.0,-0.0001738388512046688,0.0,-7.914432710833413e-05,0.0,1.95298622572831e-05,0.0,-0.0016898060124123486,0.0,-0.00019683587584570238,0.0,-0.0010992267810724969,0.0,-0.0018107088557018924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010293408007027072,0.0,-0.0006622315696396136,0.0,0.0005925420372519303,0.0,0.0006144748029032843,-0.0003206204121034823
2051,0.0034779738013840356,0.0,0.03173481941206328,-0.009191368251698832,-0.0016055804733003378,-0.002773109095220238,0.0,-4.931905644566508e-05,0.0,0.004548564240280577,0.0,-0.0004869748857471717,0.0,0.005829086108874875,0.0,0.0015960711438432122,0.0,0.0,0.0,4.0374388103932455e-07,0.0,-0.00033392975489286394,0.0,0.0,0.0,0.001735740625176533,0.0,0.0012907283587318865,0.0,0.0,0.0,-0.0008442115713929928,0.0,0.0035905047534762384,0.0,-0.0002031146792926701,0.0,-0.003503102172056974,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.00016164033167327267,0.0,0.0004830627776534156,0.0,-0.0026442850226393254,0.0,-5.244934880776587e-05,0.0,-0.0014199905063773351,0.0,-0.0006769703172395323,0.0,0.0002964149551672869,0.0,-0.0012979122811587035,0.0,-0.00021690978110265743,0.0,0.0016428669598699296,0.0,-0.0017058804403637011,0.0,0.0016608444618576414,0.0,7.985645305915298e-05,0.0,0.0,0.0,0.0,0.0,0.00022985164129814007,0.0,7.707538882221668e-05,0.0,4.591556681453367e-05,0.0,-0.0015068980271881964,0.0,0.0,0.0,0.0,0.0,0.0002268517995678662,0.0,-7.914432710833413e-05,0.0,1.95298622572831e-05,0.0,-0.0015742936728802214,0.0,-0.0001726174025465958,0.0,-0.0011657942212799938,0.0,-0.0019790638919547424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008794103736615522,0.0,0.0003754636853784563,0.0,0.000528149495593956,0.0,-0.0004754938755205238,0.0001060151952380248
2065,0.0029454933810696983,0.0,-0.04484123185516879,-0.00021190752648891237,-0.0023558837528062765,-0.0024287133579061373,0.0,-4.931905644566508e-05,0.0,-0.002118789631586821,0.0,0.00017756845052677948,0.0,-0.004198107587634757,0.0,-0.0007556855603598687,0.0,0.0,0.0,-0.0002024529779592176,0.0,-0.0007141445168021239,0.0,0.0,0.0,-0.0005929731304909129,0.0,-0.0003733911477152344,0.0,0.0,0.0,0.0004914768905522525,0.0,-0.002106018875359508,0.0,0.00031476571430429816,0.0,0.0028077662782881045,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,-0.0007918769249882766,0.0,-0.00029774992583063745,0.0,0.0004591386874218734,0.0,-8.159278034499446e-05,0.0,0.0006839425830888052,0.0,0.0006114749417730898,0.0,-0.0004758285097555773,0.0,-0.0018655858717409942,0.0,-0.00030169408677442014,0.0,-0.0011759348271650595,0.0,-0.0017811980614718917,0.0,0.0014851291013288344,0.0,-0.00010116059804207578,0.0,0.0,0.0,0.0,0.0,0.00017704380404049135,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0016870718761990051,0.0,0.0,0.0,0.0,0.0,0.000412003524237574,0.0,4.179336254430913e-05,0.0,-0.00019186334562559774,0.0,0.0037156300524956243,0.0,-3.983784157075556e-05,0.0,-0.00150398643202043,0.0,-0.0021509755806662255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006210235372579325,0.0,0.0010961548465477672,0.0,0.0007843373428146406,0.0,-0.0009563093161459927,-9.912086943270418e-06
2079,0.0030826180796202857,0.0,-0.04399420312134588,0.0061067007859263505,-0.002238526757468951,-0.00251488698343545,0.0,-4.931905644566508e-05,0.0,-0.0021689093686336593,0.0,0.00028495841025965094,0.0,-0.003680821499542182,0.0,-0.0007556855603598687,0.0,0.0,0.0,-0.00016904623783697538,0.0,-0.0007432831007634233,0.0,0.0,0.0,-0.0007730768168842305,0.0,-0.0006846591294312422,0.0,0.0,0.0,0.0004882218140320255,0.0,-0.0021101266386507485,0.0,-7.707987259653932e-05,0.0,0.0027779209042725524,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,-0.0008341613834061657,0.0,-0.0004223591255062787,0.0,0.00035491554254744976,0.0,-8.159278034499446e-05,0.0,0.0005139739535718844,0.0,-0.000300865833399683,0.0,-0.00035642888508709075,0.0,-0.0018701781559318702,0.0,-0.00036626007776427845,0.0,-0.001152821519232405,0.0,-0.0016617324777550083,0.0,0.0014216894773416778,0.0,-0.00012939711087994106,0.0,0.0,0.0,0.0,0.0,-0.00010676183401157461,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0016748057874182397,0.0,0.0,0.0,0.0,0.0,-0.000511668092617467,0.0,-2.7800462889784342e-05,0.0,4.14949795535322e-05,0.0,-0.001524387595508655,0.0,-2.2403454320129025e-05,0.0,-0.0014631778939076954,0.0,-0.00207538055439699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007853974706459319,0.0,0.0010054809919834184,0.0,0.0008110829121661385,0.0,-8.285921393630819e-05,0.00030881180690221376
2093,0.0029383122069397325,0.0,-0.04364396089800379,-0.005711298304411709,-0.002423678121076557,-0.002497182485847301,0.0,-4.931905644566508e-05,0.0,-0.001970677105172657,0.0,0.00017756845052677948,0.0,-0.004114698457311374,0.0,-0.0006438235426143443,0.0,0.0,0.0,-0.000110974214761389,0.0,-0.0006200432665482275,0.0,0.0,0.0,-0.00042478556840963203,0.0,-0.0003108431933417404,0.0,0.0,0.0,0.0007054254216325159,0.0,-0.0017174187514329801,0.0,0.00031476571430429816,0.0,0.0030873255669849947,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,-0.0008049804977064988,0.0,-0.0004518852435452122,0.0,-0.0018048849676691038,0.0,-8.159278034499446e-05,0.0,0.00011848151986122066,0.0,0.0006114749417730898,0.0,-0.00040623468432148387,0.0,-0.0016825849687571962,0.0,-0.00035359929926555056,0.0,-0.0009950104466286782,0.0,-0.0017510753739917104,0.0,0.0015438425810250346,0.0,1.779267373322822e-05,0.0,0.0,0.0,0.0,0.0,0.00022985164129814007,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0017532216700774019,0.0,0.0,0.0,0.0,0.0,0.000112425237597367,0.0,-2.7800462889784342e-05,0.0,4.14949795535322e-05,0.0,-0.0012601457263225607,0.0,-9.864031232000844e-07,0.0,-0.00150398643202043,0.0,-0.002012292801020517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006210235372579325,0.0,0.0010961548465477672,0.0,0.0007481244526969796,0.0,-0.0007654102731036251,-5.6529124593890605e-05
