experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-11-17,20x2元1張,隨機組,喚回-其他,北區,0.0626598465473145,0.0831202046035805,6.663132695990803,0.4464285714285714,0.15,0.0,0,0,0.072829131652661,0,0.0629453681710213,0,0.0646945125748523,0,0.1092436974789916,0,0.0950118764845605,0,0.09626789297327344,0,0.072829131652661,0,0.0676959619952494,0,0.05753168816446378,0,0.0364145658263305,0,0.0273159144893111,0,0.03873620480880958,0,0.0588235294117647,0,0.0380047505938242,0,0.041022449020327485,0,0.0140056022408963,0,0.0249406175771971,0,0.02367206355452479,0,0.7971428571428573,0,0.7671875,0,0.8014434523809523,0,0.74,0,0.7338095238095238,0,0.7306637806637806,0,0.09607383008962217,0,0.1301110606411115,0,0.0877950581389414,0,0.2897807091087022,0,0.2844106940695985,0,0.19717762607159606,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.005586606708639796,0,0.030411700418023442,0,0.011999435708887741,0,0.0,0,0.00355661311484712,0,0.0060095485744605034,0,0.0,0,0.0,0,0.015197313774112977,0,0.005586606708639796,0,0.00827917206902059,0,0.005592329661706277,0,0.0,0,0.0011869437595287294,0,0.0003956479198429098,0,1.2378463444048144,0,1.2561505056101505,0,1.210560110101659,0,0.009883763481639704,0.0142318209944311
2025-11-24,20x2元1張,隨機組,喚回-其他,北區,0.0624235006119951,0.0881272949816401,6.706862336602747,0.0892857142857142,0.0,0.0,5,0,0.0626598465473145,0,0.072829131652661,0,0.0661447821236656,0,0.0831202046035805,0,0.1092436974789916,0,0.09579192618904421,0,0.0511508951406649,0,0.072829131652661,0,0.06389199626285841,0,0.0319693094629156,0,0.0364145658263305,0,0.03189992992618574,0,0.0421994884910485,0,0.0588235294117647,0,0.04634258949887915,0,0.0204603580562659,0,0.0140056022408963,0,0.019802192624786424,0,0.8424242424242423,0,0.7971428571428573,0,0.8022515331890331,0,0.7525,0,0.74,0,0.7421031746031744,0,0.0798459541067433,0,0.09607383008962217,0,0.1020102816124923,0,0.20299303742554944,0,0.2897807091087022,0,0.2590614802012835,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.008911580300563162,0,0.005586606708639796,0,0.01496996247574213,0,0.0,0,0.0,0,0.0011855377049490308,0,0.0,0,0.0,0,0.0,0,0.002554279805096768,0,0.005586606708639796,0,0.005473352860919053,0,0.0,0,0.0,0,0.0003956479198429098,0,1.1998723372786695,0,1.2378463444048144,0,1.2312897290978781,0,-0.010169285105346496,-0.026123492875411103
2025-12-01,20x2元1張,隨機組,喚回-其他,北區,0.0463414634146341,0.0756097560975609,6.710523109452428,0.375,0.025,0.0,2,0,0.0624235006119951,0,0.0626598465473145,0,0.06521446174574798,0,0.0881272949816401,0,0.0831202046035805,0,0.09387576838719319,0,0.0599755201958384,0,0.0511508951406649,0,0.06291287724610341,0,0.0281517747858017,0,0.0319693094629156,0,0.030962891141089733,0,0.0305997552019583,0,0.0421994884910485,0,0.04240688092464894,0,0.0318237454100367,0,0.0204603580562659,0,0.022807580821098992,0,0.8344,0,0.8424242424242423,0,0.8102886498917748,0,0.7826923076923078,0,0.7525,0,0.7522504578754579,0,0.047798823737776906,0,0.0798459541067433,0,0.08845741714381346,0,0.20610820539167163,0,0.20299303742554944,0,0.24582316149888053,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.004884014592425338,0,0.008911580300563162,0,0.012448475504912931,0,0.0,0,0.0,0,0.000889153278711773,0,0.0,0,0.0,0,0.0,0,0.008531435049468815,0,0.002554279805096768,0,0.006237873408056494,0,0.0,0,0.0,0,0.00029673593988218235,0,1.1912855614088618,0,1.1998723372786695,0,1.221288687175624,0,-0.00023634593531940418,0.005007090378059603
2025-12-08,20x2元1張,隨機組,喚回-其他,北區,0.0557275541795665,0.1001031991744066,6.877296071497429,0.4999999999999999,0.1,0.0,0,0,0.0463414634146341,0,0.0624235006119951,0,0.06106348555665118,0,0.0756097560975609,0,0.0881272949816401,0,0.08902523829044329,0,0.0414634146341463,0,0.0599755201958384,0,0.056354740405827636,0,0.0341463414634146,0,0.0281517747858017,0,0.03267049788461561,0,0.0256097560975609,0,0.0305997552019583,0,0.03930813230058311,0,0.0207317073170731,0,0.0318237454100367,0,0.02175535325606799,0,0.6804761904761905,0,0.8344,0,0.7886108225108225,0,0.7129411764705882,0,0.7826923076923078,0,0.747033371040724,0,0.08640143491521533,0,0.047798823737776906,0,0.07753001071233942,0,0.1700514642021403,0,0.20610820539167163,0,0.21723335403201594,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0012187691941294243,0,0.004884014592425338,0,0.0051502426989394265,0,0.06377603539723667,0,0.0,0,0.01594400884930916,0,0.018127384592556684,0,0.0,0,0.004531846148139164,0,0.013325454597149393,0,0.008531435049468815,0,0.007499444040088695,0,0.0,0,0.0,0,0.0,0,1.216214639528627,0,1.1912855614088618,0,1.2113047206552432,0,-0.016082037197361003,-0.012517538884079193
2025-12-15,20x2元1張,隨機組,喚回-其他,北區,0.0485327313769751,0.0733634311512415,6.787844982309579,0.2678571428571428,0.025,0.0,0,0,0.0557275541795665,0,0.0463414634146341,0,0.056788091188377555,0,0.1001031991744066,0,0.0756097560975609,0,0.08674011371429705,0,0.0691434468524251,0,0.0414634146341463,0,0.05543331920576866,0,0.0309597523219814,0,0.0341463414634146,0,0.03130679450852833,0,0.0268317853457172,0,0.0256097560975609,0,0.03131019628407124,0,0.0288957688338493,0,0.0207317073170731,0,0.025477894904306242,0,0.661923076923077,0,0.6804761904761905,0,0.7548058774558772,0,0.6107142857142858,0,0.7129411764705882,0,0.7147119424692954,0,0.13675117774886375,0,0.08640143491521533,0,0.08769934762714982,0,0.17472483517727863,0,0.1700514642021403,0,0.18846938554916007,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.003091192569672844,0,0.0012187691941294243,0,0.004526389164197688,0,0.0,0,0.06377603539723667,0,0.01594400884930916,0,0.0,0,0.018127384592556684,0,0.004531846148139164,0,0.003091192569672844,0,0.013325454597149393,0,0.006875590505346956,0,0.0,0,0.0,0,0.0,0,1.2070639968956087,0,1.216214639528627,0,1.2036091337779418,0,0.009386090764932402,0.0244934430768457
2025-12-22,20x2元1張,隨機組,喚回-其他,北區,0.0730038022813688,0.1087452471482889,7.182352111885263,0.3392857142857142,0.125,0.0,5,1,0.0485327313769751,0,0.0557275541795665,0,0.0532563123957927,0,0.0733634311512415,0,0.1001031991744066,0,0.0843009203512123,0,0.0428893905191873,0,0.0691434468524251,0,0.053367943050399255,0,0.0304740406320541,0,0.0309597523219814,0,0.03093297730081296,0,0.0237020316027088,0,0.0268317853457172,0,0.026685832061986315,0,0.0248306997742663,0,0.0288957688338493,0,0.026570480333806344,0,0.8595238095238094,0,0.661923076923077,0,0.7590807692307691,0,0.7936363636363637,0,0.6107142857142858,0,0.7249960333783864,0,0.023425499510055656,0,0.13675117774886375,0,0.07359423397797789,0,0.09366713158092412,0,0.17472483517727863,0,0.16113790908800374,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.003091192569672844,0,0.002298494089056898,0,0.0,0,0.0,0,0.01594400884930916,0,0.0,0,0.0,0,0.004531846148139164,0,0.0011280317044985427,0,0.003091192569672844,0,0.006519028480197401,0,0.0,0,0.0,0,0.0,0,1.138802029181845,0,1.2070639968956087,0,1.1883415567537357,0,-0.0071948228025914,-0.026739768023165106
2025-12-29,20x2元1張,隨機組,喚回-其他,北區,0.0654490106544901,0.1019786910197869,7.181591944611865,0.5714285714285714,0.21875,0.0416666666666666,4,1,0.0730038022813688,0,0.0485327313769751,0,0.055901387813136125,0,0.1087452471482889,0,0.0733634311512415,0,0.08945540839287448,0,0.0684410646387832,0,0.0428893905191873,0,0.05548432916113546,0,0.0403041825095057,0,0.0304740406320541,0,0.03397107923173896,0,0.0387832699619771,0,0.0237020316027088,0,0.028731710751991015,0,0.0342205323193916,0,0.0248306997742663,0,0.027169677061145064,0,0.752,0,0.8595238095238094,0,0.7384807692307691,0,0.8295454545454546,0,0.7936363636363637,0,0.736709320091673,0,0.07822766575132126,0,0.023425499510055656,0,0.08120144448136399,0,0.0718784380726625,0,0.09366713158092412,0,0.12758046725825145,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.003037208105449673,0,0.0,0,0.0018367924673129818,0,0.06334960172514209,0,0.0,0,0.03178140928059468,0,0.0,0,0.0,0,0.004531846148139164,0,0.011342276603934524,0,0.0011280317044985427,0,0.007221738868813827,0,0.0,0,0.0,0,0.0,0,1.1742580963956095,0,1.138802029181845,0,1.1840846905004225,0,0.024471070904393696,0.0353818159970474
2026-01-05,20x2元1張,隨機組,喚回-其他,北區,0.046590909090909,0.0613636363636363,6.78105762593618,0.0178571428571428,0.0,0.0,0,0,0.0654490106544901,0,0.0730038022813688,0,0.060678274623100124,0,0.1019786910197869,0,0.1087452471482889,0,0.09604764212343099,0,0.0654490106544901,0,0.0684410646387832,0,0.06148072816622141,0,0.0365296803652968,0,0.0403041825095057,0,0.03456691395720951,0,0.0380517503805175,0,0.0387832699619771,0,0.031842209322730165,0,0.0273972602739726,0,0.0342205323193916,0,0.02883606530036994,0,0.6794,0,0.752,0,0.7382117216117214,0,0.8275,0,0.8295454545454546,0,0.765349025974026,0,0.10124245904890884,0,0.07822766575132126,0,0.08491170051478736,0,0.03293710907408561,0,0.0718784380726625,0,0.09330187847623778,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0007607455673091043,0,0.003037208105449673,0,0.0017222865606079019,0,0.03072553426924545,0,0.06334960172514209,0,0.02351878399859688,0,0.0,0,0.0,0,0.0,0,0.011350859668689508,0,0.011342276603934524,0,0.006728090136698856,0,0.0,0,0.0,0,0.0,0,1.1579527723976426,0,1.1742580963956095,0,1.1695192237176764,0,-0.007554791626878693,-0.006766556128501994
2025-11-03,20x2元1張,隨機組,喚回-其他,南區,0.0452961672473867,0.0662020905923344,5.662960480135946,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.06232851477094467,0,0.0,1,0.0,1,0.09469578977310578,0,0.0,1,0.0,1,0.05892648860415351,0,0.0,1,0.0,1,0.03576930116895222,0,0.0,1,0.0,1,0.033512350648401155,0,0.0,1,0.0,1,0.02881616412254349,0,0.0,1,0.0,1,0.7636412698412697,0,0.0,1,0.0,1,0.8168939393939394,0,0.0,1,0.0,1,0.06763187477009523,0,0.0,1,0.0,1,0.06616089290922417,0,0.0,1,0.0,1,1.0986122886681098,0,0.0,1,0.0,1,0.0012659845575862545,0,0.0,1,0.0,1,0.03135837866479584,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.007940389325707528,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.1570042993250322,0,0.0,0.0
2025-11-10,20x2元1張,隨機組,喚回-其他,南區,0.0797101449275362,0.1014492753623188,4.9344739331306915,0.3571428571428571,0.45,0.0,0,0,0.0452961672473867,0,0.0,1,0.061249660061081866,0,0.0662020905923344,0,0.0,1,0.09230867625347007,0,0.0418118466898954,0,0.0,1,0.05856730732772288,0,0.024390243902439,0,0.0,1,0.03374136892574718,0,0.0348432055749128,0,0.0,1,0.037226075305802485,0,0.0104529616724738,0,0.0,1,0.024023584755279322,0,0.76,0,0.0,1,0.7304666666666666,0,0.7799999999999999,0,0.0,1,0.8123484848484849,0,0.017271586508660636,0,0.0,1,0.06558057043629689,0,0.12741516560708652,0,0.0,1,0.07741023758461163,0,1.0986122886681098,0,0.0,1,1.0986122886681098,0,0.027493140580198715,0,0.0,1,0.010430364750985827,0,0.0,0,0.0,1,0.03135837866479584,0,0.0,0,0.0,1,0.0,0,0.010398707220898602,0,0.0,1,0.011030614497840879,0,0.0,0,0.0,1,0.0,0,1.1605341489145091,0,0.0,1,1.1642483392359204,0,0.0452961672473867,0.0662020905923344
2025-11-17,20x2元1張,隨機組,喚回-其他,南區,0.0314960629921259,0.0472440944881889,5.541263545158426,0.0,0.0,0.0,0,0,0.0797101449275362,0,0.0452961672473867,0,0.06348510760980433,0,0.1014492753623188,0,0.0662020905923344,0,0.08987668565814673,0,0.0797101449275362,0,0.0418118466898954,0,0.06232366742397388,0,0.0217391304347826,0,0.024390243902439,0,0.027553018234172808,0,0.0652173913043478,0,0.0348432055749128,0,0.04603744908659272,0,0.0144927536231884,0,0.0104529616724738,0,0.017447658523211586,0,0.8388888888888889,0,0.76,0,0.7594296296296296,0,1.0,0,0.7799999999999999,0,0.8691666666666666,0,0.08338160893905106,0,0.017271586508660636,0,0.0672985514988735,0,0.25452986513488046,0,0.12741516560708652,0,0.13829404660535097,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.056352936551131744,0,0.027493140580198715,0,0.02820227423287985,0,0.0,0,0.0,0,0.01024184475641514,0,0.0,0,0.0,0,0.0,0,0.014388737452099608,0,0.010398707220898602,0,0.012046101447229242,0,0.0,0,0.0,0,0.0,0,1.2381641690742153,0,1.1605341489145091,0,1.1855503634621225,0,0.0344139776801495,0.03524718476998441
2025-11-24,20x2元1張,隨機組,喚回-其他,南區,0.0217391304347826,0.0391304347826087,5.442417710521793,0.0,0.0,0.0,5,0,0.0314960629921259,0,0.0797101449275362,0,0.052167458389016264,0,0.0472440944881889,0,0.1014492753623188,0,0.07163182014761406,0,0.0354330708661417,0,0.0797101449275362,0,0.05231835416119108,0,0.0118110236220472,0,0.0217391304347826,0,0.019313465986422942,0,0.0157480314960629,0,0.0652173913043478,0,0.03860287612510785,0,0.0157480314960629,0,0.0144927536231884,0,0.013564582263908354,0,1.0,0,0.8388888888888889,0,0.8662962962962961,0,0.6875,0,1.0,0,0.8224999999999999,0,0.057377112583302525,0,0.08338160893905106,0,0.05267676934367138,0,0.1862508349338442,0,0.25452986513488046,0,0.18939862189193715,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.02334736399699115,0,0.056352936551131744,0,0.035731147042773866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.003929278139889564,0,0.014388737452099608,0,0.00957224093762926,0,0.0,0,0.0,0,0.0,0,1.191294346066165,0,1.2381641690742153,0,1.1966642213516299,0,-0.0482140819354103,-0.054205180874129906
2025-12-01,20x2元1張,隨機組,喚回-其他,南區,0.0291666666666666,0.0541666666666666,5.484796933490655,0.0,0.0,0.0,2,0,0.0217391304347826,0,0.0314960629921259,0,0.044560376400457846,0,0.0391304347826087,0,0.0472440944881889,0,0.06350647380636272,0,0.0304347826086956,0,0.0354330708661417,0,0.046847461273067215,0,0.008695652173913,0,0.0118110236220472,0,0.016659012533295457,0,0.0130434782608695,0,0.0157480314960629,0,0.032213026659048266,0,0.008695652173913,0,0.0157480314960629,0,0.012347349741409516,0,0.7766666666666667,0,1.0,0,0.8438888888888888,0,0.75,0,0.6875,0,0.804375,0,0.10318423623523076,0,0.057377112583302525,0,0.06530363606656123,0,0.18232155679395465,0,0.1862508349338442,0,0.18762935561744154,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.02334736399699115,0,0.026798360282080397,0,0.0,0,0.0,0,0.0,0,0.004338401598598166,0,0.0,0,0.0010846003996495346,0,0.012959144642505189,0,0.003929278139889564,0,0.010418966863848241,0,0.0,0,0.0,0,0.0,0,1.2017965249033404,0,1.191294346066165,0,1.1979472972395575,0,-0.0097569325573433,-0.0081136597055802
2025-12-08,20x2元1張,隨機組,喚回-其他,南區,0.0526315789473684,0.0842105263157894,5.655991810819852,0.0,0.0,0.0,0,0,0.0291666666666666,0,0.0217391304347826,0,0.04052800125527783,0,0.0541666666666666,0,0.0391304347826087,0,0.06049761782494577,0,0.0333333333333333,0,0.0304347826086956,0,0.04472783293392668,0,0.0208333333333333,0,0.008695652173913,0,0.01576978489101903,0,0.0125,0,0.0130434782608695,0,0.026627225265320062,0,0.0166666666666666,0,0.008695652173913,0,0.013900775989957715,0,0.8000000000000002,0,0.7766666666666667,0,0.8538888888888888,0,0.83,0,0.75,0,0.816875,0,0.08770558041910553,0,0.10318423623523076,0,0.08291213454417246,0,0.15771574599175445,0,0.18232155679395465,0,0.1952045007136085,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.004158010148663692,0,0.0,0,0.02096457767419664,0,0.008298802814695094,0,0.0,0,0.0020747007036737665,0,0.0,0,0.004338401598598166,0,0.0010846003996495346,0,0.028749413285985893,0,0.012959144642505189,0,0.015006643380120066,0,0.0,0,0.0,0,0.0,0,1.1951842982928567,0,1.2017965249033404,0,1.2066098345841443,0,0.007427536231884,0.0150362318840579
2025-12-15,20x2元1張,隨機組,喚回-其他,南區,0.05,0.0769230769230769,5.564520407322694,0.1785714285714285,0.0,0.0,0,0,0.0526315789473684,0,0.0291666666666666,0,0.033758359760235876,0,0.0842105263157894,0,0.0541666666666666,0,0.056187930563313414,0,0.0596491228070175,0,0.0333333333333333,0,0.03971257740379701,0,0.0245614035087719,0,0.0208333333333333,0,0.016475353159516357,0,0.0280701754385964,0,0.0125,0,0.017340421298882216,0,0.0245614035087719,0,0.0166666666666666,0,0.01641793846135359,0,0.7374999999999999,0,0.8000000000000002,0,0.8285416666666666,0,0.58,0,0.83,0,0.7118749999999999,0,0.14962919510841236,0,0.08770558041910553,0,0.09947403108651277,0,0.19683559967820868,0,0.15771574599175445,0,0.1807809343494406,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0035026305512020637,0,0.004158010148663692,0,0.007752001174214223,0,0.0,0,0.008298802814695094,0,0.0020747007036737665,0,0.0,0,0.0,0,0.0010846003996495346,0,0.010471299867295404,0,0.028749413285985893,0,0.014027283983919014,0,0.0,0,0.0,0,0.0,0,1.2217093151846439,0,1.1951842982928567,0,1.2024961211117515,0,0.023464912280701796,0.030043859649122803
2025-12-22,20x2元1張,隨機組,喚回-其他,南區,0.0986301369863013,0.1260273972602739,5.902633333401366,0.0,0.0,0.0,5,1,0.05,0,0.0526315789473684,0,0.038384344012204405,0,0.0769230769230769,0,0.0842105263157894,0,0.06360767617203542,0,0.05,0,0.0596491228070175,0,0.04335430968726159,0,0.0269230769230769,0,0.0245614035087719,0,0.020253366484773782,0,0.0384615384615384,0,0.0280701754385964,0,0.023018798040251087,0,0.0115384615384615,0,0.0245614035087719,0,0.01536554597195324,0,0.8550000000000001,0,0.7374999999999999,0,0.7922916666666666,0,0.49,0,0.58,0,0.6625,0,0.015267472130788436,0,0.14962919510841236,0,0.08894662097338425,0,0.1530511744938414,0,0.19683559967820868,0,0.17248101923943987,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0035026305512020637,0,0.0019151601749664354,0,0.0,0,0.0,0,0.0020747007036737665,0,0.0,0,0.0,0,0.0010846003996495346,0,0.003838776307165681,0,0.010471299867295404,0,0.014004658525738043,0,0.0,0,0.0,0,0.0,0,1.158331523369732,0,1.2217093151846439,0,1.1942554154376432,0,-0.0026315789473683945,-0.007287449392712503
2025-12-29,20x2元1張,隨機組,喚回-其他,南區,0.0473537604456824,0.064066852367688,5.886104031450156,0.0,0.0,0.0,4,1,0.0986301369863013,0,0.05,0,0.05760709565008408,0,0.1260273972602739,0,0.0769230769230769,0,0.08533191679145172,0,0.0712328767123287,0,0.05,0,0.053553833213169866,0,0.0547945205479452,0,0.0269230769230769,0,0.03177808357828183,0,0.0410958904109589,0,0.0384615384615384,0,0.03003190107777344,0,0.0575342465753424,0,0.0115384615384615,0,0.027575194572310592,0,0.764,0,0.8550000000000001,0,0.789125,0,0.9266666666666667,0,0.49,0,0.7066666666666667,0,0.04813763559815448,0,0.015267472130788436,0,0.07518497081411518,0,0.0662493855412006,0,0.1530511744938414,0,0.1434629764262514,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.002735979818874746,0,0.0,0,0.0025991551296851217,0,0.03234783386551925,0,0.0,0,0.010161659170053579,0,0.0,0,0.0,0,0.0,0,0.002735979818874746,0,0.003838776307165681,0,0.011448867319830431,0,0.0,0,0.0,0,0.0,0,1.149357487673345,0,1.158331523369732,0,1.1811456561301443,0,0.048630136986301295,0.049104320337197
2026-01-05,20x2元1張,隨機組,喚回-其他,南區,0.0633484162895927,0.0678733031674208,5.402677381872279,0.0,0.0,0.0,0,0,0.0473537604456824,0,0.0986301369863013,0,0.06215386909483803,0,0.064066852367688,0,0.1260273972602739,0,0.08780696321670707,0,0.0334261838440111,0,0.0712328767123287,0,0.05357704584083931,0,0.0306406685236768,0,0.0547945205479452,0,0.03422991737586771,0,0.0334261838440111,0,0.0410958904109589,0,0.035263447038776215,0,0.0139275766016713,0,0.0575342465753424,0,0.026890422056061764,0,0.8649999999999999,0,0.764,0,0.8053749999999998,0,0.75,0,0.9266666666666667,0,0.6866666666666666,0,0.013831479148461787,0,0.04813763559815448,0,0.05671644549645424,0,0.027474255552248313,0,0.0662493855412006,0,0.11090260381637483,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.002735979818874746,0,0.001559652592519199,0,0.0,0,0.03234783386551925,0,0.008086958466379806,0,0.0,0,0.0,0,0.0,0,0.013831479148461787,0,0.002735979818874746,0,0.007719383785449407,0,0.0,0,0.0,0,0.0,0,1.1170120717869514,0,1.149357487673345,0,1.161602599503668,0,-0.051276376540618895,-0.0619605448925859
2025-11-03,20x2元1張,隨機組,喚回-高優惠敏感,中區,0.0526315789473684,0.0789473684210526,3.6635616461296463,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.06532796581066123,0,0.0,1,0.0,1,0.08900577551701294,0,0.0,1,0.0,1,0.05155302018544659,0,0.0,1,0.0,1,0.03745275533156631,0,0.0,1,0.0,1,0.037661204238836156,0,0.0,1,0.0,1,0.027666761571825054,0,0.0,1,0.0,1,0.8279999999999998,0,0.0,1,0.0,1,0.7222222222222223,0,0.0,1,0.0,1,0.025745528959134883,0,0.0,1,0.0,1,0.08225827186243022,0,0.0,1,0.0,1,1.0986122886681098,0,0.0,1,0.0,1,0.0009119932729582441,0,0.0,1,0.0,1,0.01078261128850641,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.006802078424834074,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.1415670276100094,0,0.0,0.0
2025-11-10,20x2元1張,隨機組,喚回-高優惠敏感,中區,0.0,0.0,1.9459101490553132,0.2499999999999999,0.2,0.0,0,0,0.0526315789473684,0,0.0,1,0.06620515879311736,0,0.0789473684210526,0,0.0,1,0.08968053934967152,0,0.0,0,0.0,1,0.03488635351877992,0,0.0789473684210526,0,0.0,1,0.054794185830891545,0,0.0,0,0.0,1,0.02484069141832335,0,0.0526315789473684,0,0.0,1,0.04136446737479402,0,0.0,1,0.0,1,0.8144999999999998,0,0.75,0,0.0,1,0.8088888888888889,0,0.12361395596717666,0,0.0,1,0.061861023571264294,0,0.23361485118150516,0,0.0,1,0.10911283075831812,0,1.0986122886681098,0,0.0,1,1.0986122886681098,0,0.0,0,0.0,1,0.0009119932729582441,0,0.0,0,0.0,1,0.01078261128850641,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.005522486322445512,0,0.0,0,0.0,1,0.0,0,1.2222262446352863,0,0.0,1,1.1628652680318607,0,0.0526315789473684,0.0789473684210526
