experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-11-03,不發,控制組,養成Regular-高優惠敏感,中區,0.0660592255125284,0.0728929384965831,6.0867747269123065,0.0,0.0,0.0,0,0,0.1074380165289256,0,0.0965092402464065,0,0.113993820093538,0,0.128099173553719,0,0.1314168377823408,0,0.1497662763274831,0,0.0847107438016528,0,0.0800821355236139,0,0.0953556682088977,0,0.0433884297520661,0,0.0513347022587269,0,0.0544106081185853,0,0.0557851239669421,0,0.0472279260780287,0,0.0513537682002439,0,0.0516528925619834,0,0.0492813141683778,0,0.062640051893294,0,0.902222222222222,0,0.7795652173913044,0,0.8354468599033815,0,0.82,0,0.9408333333333332,0,0.8502083333333331,0,0.2683855154275444,0,0.20029728246304,0,0.1950252875602989,0,0.4459564694629013,0,0.4875590985522581,0,0.5453390730543518,0,0.0,0,0.0,0,0.0,0,0.004123717183862,0,0.0081800047119307,0,0.0052785878944869,0,0.0163938097756764,0,0.0,0,0.0095691302562959,0,0.0523258190017397,0,0.0,0,0.016027054768263,0,0.0020639842208514,0,0.0020512827705573,0,0.0032314741683909,0,0.0,0,0.0,0,0.0,0,0.6659203678597314,0,0.6207751829603896,0,0.6826122430979714,0,0.010928776282519,-0.0033176642286218
2025-11-10,不發,控制組,養成Regular-高優惠敏感,中區,0.0806451612903225,0.1244239631336405,6.075346031088684,0.2448979591836734,0.2285714285714286,0.0,0,0,0.0660592255125284,0,0.1074380165289256,0,0.1039599539052984,0,0.0728929384965831,0,0.128099173553719,0,0.1336974755533988,0,0.0523917995444191,0,0.0847107438016528,0,0.0907545030507547,0,0.020501138952164,0,0.0433884297520661,0,0.042942972502644,0,0.0364464692482915,0,0.0557851239669421,0,0.0527220226804584,0,0.0296127562642369,0,0.0516528925619834,0,0.0512379312248399,0,1.0,0,0.902222222222222,0,0.8854468599033816,0,0.9266666666666667,0,0.82,0,0.8668749999999998,0,0.2416500600799278,0,0.2683855154275444,0,0.2109660626487586,0,0.3893912832771033,0,0.4459564694629013,0,0.4744282011804152,0,0.0,0,0.0,0,0.0,0,0.0401839778190333,0,0.004123717183862,0,0.0131219249287065,0,0.0113251493570534,0,0.0163938097756764,0,0.0069297397831824,0,0.0913678570305898,0,0.0523258190017397,0,0.0366663616053717,0,0.0,0,0.0020639842208514,0,0.0010288167478522,0,0.0,0,0.0,0,0.0,0,0.6405342290916713,0,0.6659203678597314,0,0.6452295309327976,0,-0.0413787910163972,-0.0552062350571359
2025-11-17,不發,控制組,養成Regular-高優惠敏感,中區,0.075,0.1,6.46302945692067,0.0,0.0,0.0,0,0,0.0806451612903225,0,0.0660592255125284,0,0.0876629108945457,0,0.1244239631336405,0,0.0728929384965831,0,0.1142082282415708,0,0.076036866359447,0,0.0523917995444191,0,0.0733053863072831,0,0.0483870967741935,0,0.020501138952164,0,0.0409028419342877,0,0.0437788018433179,0,0.0364464692482915,0,0.045809580284145,0,0.0368663594470046,0,0.0296127562642369,0,0.0418533306104006,0,0.7942105263157895,0,1.0,0,0.8689994914823289,0,0.71,0,0.9266666666666667,0,0.8493749999999998,0,0.4490482640697475,0,0.2416500600799278,0,0.2898452805100648,0,0.3742613284408083,0,0.3893912832771033,0,0.4242920449332678,0,0.0,0,0.0,0,0.0,0,0.0227800283318198,0,0.0401839778190333,0,0.0188169320116615,0,0.0,0,0.0113251493570534,0,0.0069297397831824,0,0.0839344514851505,0,0.0913678570305898,0,0.05690703187937,0,0.0023014969882792,0,0.0,0,0.001604190994922,0,0.0,0,0.0,0,0.0,0,0.7578297005457745,0,0.6405342290916713,0,0.6712648701143917,0,0.0145859357777941,0.0515310246370574
2025-11-24,不發,控制組,養成Regular-高優惠敏感,中區,0.0691927512355848,0.0988467874794069,6.410174881966167,0.0,0.0,0.0,5,0,0.075,0,0.0806451612903225,0,0.0822856008329441,0,0.1,0,0.1244239631336405,0,0.1063540187959856,0,0.0703125,0,0.076036866359447,0,0.0708629774263796,0,0.0296875,0,0.0483870967741935,0,0.0354910413696059,0,0.05,0,0.0437788018433179,0,0.0465025987646378,0,0.025,0,0.0368663594470046,0,0.0357830020683061,0,0.8490624999999999,0,0.7942105263157895,0,0.8863738121345028,0,0.745,0,0.71,0,0.8004166666666666,0,0.3683255611587076,0,0.4490482640697475,0,0.3318523501839818,0,0.2966263280740132,0,0.3742613284408083,0,0.3765588523137066,0,0.0,0,0.0,0,0.0,0,0.0231670592815343,0,0.0227800283318198,0,0.0225636956540624,0,0.0,0,0.0,0,0.0069297397831824,0,0.0532445145188122,0,0.0839344514851505,0,0.0702181605090731,0,0.0015612805669524,0,0.0023014969882792,0,0.0014816904440208,0,0.0,0,0.0,0,0.0,0,0.6261055292042557,0,0.7578297005457745,0,0.6725974566753582,0,-0.0056451612903224,-0.0244239631336404
2025-12-01,不發,控制組,養成Regular-高優惠敏感,中區,0.0780730897009966,0.101328903654485,6.401917196727186,0.0,0.0,0.0,2,0,0.0691927512355848,0,0.075,0,0.0727242845096089,0,0.0988467874794069,0,0.1,0,0.0990409222774076,0,0.0741350906095551,0,0.0703125,0,0.0682190641283552,0,0.0247116968698517,0,0.0296875,0,0.0308218581490523,0,0.0411861614497528,0,0.05,0,0.0428528581353405,0,0.0280065897858319,0,0.025,0,0.0298714263742683,0,0.8488,0,0.8490624999999999,0,0.8730182565789474,0,0.6870588235294117,0,0.745,0,0.7671813725490195,0,0.2128768607046365,0,0.3683255611587076,0,0.3179751865032548,0,0.2558802292909096,0,0.2966263280740132,0,0.3290397922707087,0,0.0,0,0.0,0,0.0,0,0.0114661370876442,0,0.0231670592815343,0,0.0243993006300079,0,0.0,0,0.0,0,0.0028312873392633,0,0.0450962078331933,0,0.0532445145188122,0,0.0684107577169365,0,0.0032894766503987,0,0.0015612805669524,0,0.0017880635514076,0,0.0016460909066687,0,0.0,0,0.0004115227266671,0,0.4646350431530197,0,0.6261055292042557,0,0.6222761254986803,0,-0.0058072487644151,-0.0011532125205931
2025-12-08,不發,控制組,養成Regular-高優惠敏感,中區,0.0830860534124629,0.1127596439169139,5.823045895483019,0.0,0.0,0.0,0,0,0.0780730897009966,0,0.0691927512355848,0,0.075727750556726,0,0.101328903654485,0,0.0988467874794069,0,0.1061499135668831,0,0.0714285714285714,0,0.0741350906095551,0,0.0729782570993933,0,0.0299003322259136,0,0.0247116968698517,0,0.0331716564674897,0,0.0431893687707641,0,0.0411861614497528,0,0.0445385830159587,0,0.0348837209302325,0,0.0280065897858319,0,0.0311891675407672,0,0.8480769230769231,0,0.8488,0,0.8350374873481781,0,0.8285714285714285,0,0.6870588235294117,0,0.7426575630252099,0,0.2717755001522461,0,0.2128768607046365,0,0.3255065465213344,0,0.2666993471203855,0,0.2558802292909096,0,0.2983668082315292,0,0.0,0,0.0,0,0.0,0,0.0049710127220204,0,0.0114661370876442,0,0.0155960593557547,0,0.0099174366573459,0,0.0,0,0.0024793591643364,0,0.0181074906273903,0,0.0450962078331933,0,0.0500956661161366,0,0.0,0,0.0032894766503987,0,0.0017880635514076,0,0.0,0,0.0016460909066687,0,0.0004115227266671,0,0.5014797613477531,0,0.4646350431530197,0,0.5875125085627007,0,0.0088803384654118,0.0024821161750781
2025-12-15,不發,控制組,養成Regular-高優惠敏感,中區,0.1186770428015564,0.1614785992217899,6.244166900663736,0.0,0.0,0.0,0,0,0.0830860534124629,0,0.0780730897009966,0,0.0763379735872611,0,0.1127596439169139,0,0.101328903654485,0,0.1032338337627014,0,0.0741839762611275,0,0.0714285714285714,0,0.0725150345748134,0,0.0385756676557863,0,0.0299003322259136,0,0.0307187991878879,0,0.0474777448071216,0,0.0431893687707641,0,0.0454633187569096,0,0.0356083086053412,0,0.0348837209302325,0,0.0308746548303513,0,0.8456250000000001,0,0.8480769230769231,0,0.8478911057692307,0,0.77,0,0.8285714285714285,0,0.75765756302521,0,0.4603129086078331,0,0.2717755001522461,0,0.3283227076558557,0,0.2343564159170087,0,0.2666993471203855,0,0.2633905801005793,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0049710127220204,0,0.0099010522727997,0,0.0,0,0.0099174366573459,0,0.0024793591643364,0,0.0292418495944974,0,0.0181074906273903,0,0.0364225156434733,0,0.0059171770280885,0,0.0,0,0.0026919835613599,0,0.0,0,0.0,0,0.0004115227266671,0,0.6335420685403299,0,0.5014797613477531,0,0.5564406005613396,0,0.0050129637114662,0.0114307402624288
2025-12-22,不發,控制組,養成Regular-高優惠敏感,中區,0.08,0.1123076923076923,6.478509642208569,0.0,0.0,0.0,5,1,0.1186770428015564,0,0.0830860534124629,0,0.0872572342876502,0,0.1614785992217899,0,0.1127596439169139,0,0.1186034835681489,0,0.1186770428015564,0,0.0741839762611275,0,0.0846061702752025,0,0.0428015564202334,0,0.0385756676557863,0,0.0339973132929463,0,0.0680933852140077,0,0.0474777448071216,0,0.0499866650604115,0,0.0505836575875486,0,0.0356083086053412,0,0.0372705692272385,0,0.864,0,0.8456250000000001,0,0.8516254807692308,0,0.7400000000000001,0,0.77,0,0.75640756302521,0,0.2650544469298466,0,0.4603129086078331,0,0.3025049290986405,0,0.1480174016101846,0,0.2343564159170087,0,0.2262383484846222,0,0.001943635208571,0,0.0,0,0.0004859088021426,0,0.0,0,0.0,0,0.0041092874524161,0,0.0,0,0.0,0,0.0024793591643364,0,0.0211749971364586,0,0.0292418495944974,0,0.0284051362978849,0,0.0096806177107235,0,0.0059171770280885,0,0.0047218178473027,0,0.0,0,0.0,0,0.0004115227266671,0,0.4028677040504789,0,0.6335420685403299,0,0.5006311442728953,0,0.0355909893890935,0.0487189553048759
2025-12-29,不發,控制組,養成Regular-高優惠敏感,中區,0.1023339317773788,0.1400359066427289,6.324358962381311,0.0,0.0,0.0,4,1,0.08,0,0.1186770428015564,0,0.089959046478754,0,0.1123076923076923,0,0.1614785992217899,0,0.1219687097752203,0,0.0553846153846153,0,0.1186770428015564,0,0.0799185514689675,0,0.0569230769230769,0,0.0428015564202334,0,0.0420501583062526,0,0.0369230769230769,0,0.0680933852140077,0,0.0489208939287425,0,0.043076923076923,0,0.0505836575875486,0,0.0410381525500112,0,0.75875,0,0.864,0,0.8291129807692308,0,0.75,0,0.7400000000000001,0,0.772142857142857,0,0.3243106715819375,0,0.2650544469298466,0,0.3303633818179657,0,0.0769610411361283,0,0.1480174016101846,0,0.1815085514459268,0,0.0,0,0.001943635208571,0,0.0004859088021426,0,0.0,0,0.0,0,0.001242753180505,0,0.0362577480226242,0,0.0,0,0.0115437961699925,0,0.0465899432598295,0,0.0211749971364586,0,0.028778570154544,0,0.0061349885675159,0,0.0096806177107235,0,0.005433195826582,0,0.0,0,0.0,0,0.0,0,0.4407332469456224,0,0.4028677040504789,0,0.494655695221046,0,-0.0386770428015564,-0.0491709069140975
2026-01-05,不發,控制組,養成Regular-高優惠敏感,中區,0.0537428023032629,0.0614203454894433,6.257667587882639,0.0,0.0,0.0,0,0,0.1023339317773788,0,0.08,0,0.0960242569978495,0,0.1400359066427289,0,0.1123076923076923,0,0.1316454605222812,0,0.0825852782764811,0,0.0553846153846153,0,0.082707728180945,0,0.0574506283662477,0,0.0569230769230769,0,0.0489377323413361,0,0.0664272890484739,0,0.0369230769230769,0,0.05473037399817,0,0.0359066427289048,0,0.043076923076923,0,0.0412938829996793,0,0.8183783783783783,0,0.75875,0,0.8216883445945946,0,0.7535000000000001,0,0.75,0,0.753375,0,0.3519961518871418,0,0.3243106715819375,0,0.3504185447516896,0,0.0626291590704414,0,0.0769610411361283,0,0.1304910044334408,0,0.0,0,0.0,0,0.0004859088021426,0,0.0,0,0.0,0,0.0,0,0.0107143882124063,0,0.0362577480226242,0,0.0117430340587576,0,0.0,0,0.0465899432598295,0,0.0242516974976964,0,0.0017937224540269,0,0.0061349885675159,0,0.0058816264400887,0,0.0,0,0.0,0,0.0,0,0.4048664849235714,0,0.4407332469456224,0,0.4705023761150006,0,0.0223339317773788,0.0277282143350366
2025-07-28,不發,控制組,養成Regular-高優惠敏感,北區,0.0946428571428571,0.1357142857142857,6.329720905522696,0.7321428571428571,0.0,0.0,7,0,0.0,1,0.0,1,0.1003369915263117,0,0.0,1,0.0,1,0.1379407327240704,0,0.0,1,0.0,1,0.0855489788208841,0,0.0,1,0.0,1,0.0523917539031861,0,0.0,1,0.0,1,0.0571479170618528,0,0.0,1,0.0,1,0.0431890744644587,0,0.0,1,0.0,1,0.8137094594594595,0,0.0,1,0.0,1,0.7478333333333333,0,0.0,1,0.0,1,0.3137870901329752,0,0.0,1,0.0,1,0.0958692006055849,0,0.0,1,0.0,1,0.0006478784028568,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0156573787450101,0,0.0,1,0.0,1,0.0225883134654294,0,0.0,1,0.0,1,0.0058697762440888,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.4161558119732242,0,0.0,0.0
2025-08-04,不發,控制組,養成Regular-高優惠敏感,北區,0.0918704560475875,0.11566424322538,7.322510433997394,0.2321428571428571,0.0,0.0,0,0,0.0946428571428571,0,0.0,1,0.0923255963067453,0,0.1357142857142857,0,0.0,1,0.129352628221569,0,0.1071428571428571,0,0.0,1,0.0817042502679844,0,0.0285714285714285,0,0.0,1,0.0476483779535844,0,0.0464285714285714,0,0.0,1,0.0499263124667074,0,0.0482142857142857,0,0.0,1,0.0423992838400378,0,0.7623076923076924,0,0.0,1,0.7798120235620235,0,0.8799999999999999,0,0.0,1,0.7944999999999999,0,0.1319676706483399,0,0.0,1,0.269424831372473,0,0.4078432305131318,0,0.0,1,0.1824778102399006,0,0.0,0,0.0,1,0.0,0,0.010657294473988,0,0.0,1,0.0035524314913293,0,0.1428627200534069,0,0.0,1,0.0632782854294791,0,0.0,0,0.0,1,0.0155299810866098,0,0.0,0,0.0,1,0.0026429036738476,0,0.0,0,0.0,1,0.0,0,0.5927347205194885,0,0.0,1,0.4794448174628941,0,0.0946428571428571,0.1357142857142857
2025-08-18,不發,控制組,養成Regular-高優惠敏感,北區,0.0757894736842105,0.1005263157894736,7.550135342488429,0.5178571428571428,0.0,0.0,0,0,0.0918704560475875,0,0.0946428571428571,0,0.0962824149892745,0,0.11566424322538,0,0.1357142857142857,0,0.1304714785274649,0,0.0846001321877065,0,0.1071428571428571,0,0.0914427558690148,0,0.0310641110376734,0,0.0285714285714285,0,0.0390287226584499,0,0.0555188367481824,0,0.0464285714285714,0,0.0561248990750759,0,0.0363516192994051,0,0.0482142857142857,0,0.0401575159141985,0,0.8309523809523809,0,0.7623076923076924,0,0.8038794838794838,0,0.8747272727272727,0,0.8799999999999999,0,0.8360757575757575,0,0.007899975253156,0,0.1319676706483399,0,0.1639545992628792,0,0.4304854495139358,0,0.4078432305131318,0,0.3003192796991697,0,0.0,0,0.0,0,0.0,0,0.0092105914302765,0,0.010657294473988,0,0.0066226286347548,0,0.0176879816193189,0,0.1428627200534069,0,0.057088363295044,0,0.0176879816193189,0,0.0,0,0.0058959938731063,0,0.0092105914302765,0,0.0,0,0.0036681046281011,0,0.0,0,0.0,0,0.0,0,0.4700862431497026,0,0.5927347205194885,0,0.4892291495309208,0,-0.0027724010952695,-0.0200500424889056
2025-08-25,不發,控制組,養成Regular-高優惠敏感,北區,0.0931372549019607,0.1181917211328976,7.515889085215125,0.1964285714285714,0.0,0.0,5,0,0.0757894736842105,0,0.0918704560475875,0,0.0874342622915517,0,0.1005263157894736,0,0.11566424322538,0,0.1173016149097131,0,0.0678947368421052,0,0.0846001321877065,0,0.0865459087242228,0,0.0326315789473684,0,0.0310641110376734,0,0.0307557061854902,0,0.0494736842105263,0,0.0555188367481824,0,0.0504736974624267,0,0.0263157894736842,0,0.0363516192994051,0,0.0369605648291249,0,0.8541489361702127,0,0.8309523809523809,0,0.8158030031434286,0,0.8278,0,0.8747272727272727,0,0.8608424242424241,0,0.2112840306964916,0,0.007899975253156,0,0.1170505588659958,0,0.3086450170314973,0,0.4304854495139358,0,0.3823245656861884,0,0.0005261773338973,0,0.0,0,0.0001753924446322,0,0.0042016868537,0,0.0092105914302765,0,0.0080231909193214,0,0.0,0,0.0176879816193189,0,0.0535169005575752,0,0.0182534403093503,0,0.0176879816193189,0,0.011980473976223,0,0.0026281224062695,0,0.0092105914302765,0,0.0039462379455153,0,0.0010520779508037,0,0.0,0,0.0003506926502679,0,0.4846977711849564,0,0.4700862431497026,0,0.5158395782847158,0,-0.016080982363377,-0.0151379274359064
2025-09-01,不發,控制組,養成Regular-高優惠敏感,北區,0.1145431145431145,0.1415701415701415,6.656726524178391,0.3571428571428571,0.0,0.0,2,0,0.0931372549019607,0,0.0757894736842105,0,0.0888600104441539,0,0.1181917211328976,0,0.1005263157894736,0,0.1175241414655092,0,0.0844226579520697,0,0.0678947368421052,0,0.0860150960311845,0,0.0337690631808278,0,0.0326315789473684,0,0.0315090454343246,0,0.0631808278867102,0,0.0494736842105263,0,0.0536504800684975,0,0.0299564270152505,0,0.0263157894736842,0,0.0352095303756563,0,0.8671551724137931,0,0.8541489361702127,0,0.8286410454610198,0,0.8616363636363636,0,0.8278,0,0.8610409090909089,0,0.1141453452135591,0,0.2112840306964916,0,0.1163242554528866,0,0.2946025152963547,0,0.3086450170314973,0,0.36039405308873,0,0.0,0,0.0005261773338973,0,0.0001315443334742,0,0.0065146810211936,0,0.0042016868537,0,0.0076460634447895,0,0.0,0,0.0,0,0.0401376754181814,0,0.011911348193348,0,0.0182534403093503,0,0.0119631925305043,0,0.0010887317351965,0,0.0026281224062695,0,0.0032318613929356,0,0.0005445140346898,0,0.0010520779508037,0,0.0003991479963734,0,0.3945120960889672,0,0.4846977711849564,0,0.4855077077357786,0,0.0173477812177502,0.0176654053434239
2025-09-08,不發,控制組,養成Regular-高優惠敏感,北區,0.0797433547204399,0.1017415215398716,6.9957661563048505,0.3749999999999999,0.0,0.0,0,0,0.1145431145431145,0,0.0931372549019607,0,0.0938350747942183,0,0.1415701415701415,0,0.1181917211328976,0,0.1189881054294731,0,0.09009009009009,0,0.0844226579520697,0,0.0817519042679928,0,0.0514800514800514,0,0.0337690631808278,0,0.0372362011614803,0,0.081081081081081,0,0.0631808278867102,0,0.0623136074816249,0,0.0334620334620334,0,0.0299564270152505,0,0.0315214673125932,0,0.9076190476190475,0,0.8671551724137931,0,0.8649688842888585,0,0.7723076923076923,0,0.8616363636363636,0,0.834117832167832,0,0.0241588354767355,0,0.1141453452135591,0,0.0893720466599855,0,0.2187581450856469,0,0.2946025152963547,0,0.3131227817318587,0,0.0,0,0.0,0,0.0001315443334742,0,0.0127878980497557,0,0.0065146810211936,0,0.0081787143387314,0,0.1003285716166079,0,0.0,0,0.0295041383089816,0,0.0115164420615591,0,0.011911348193348,0,0.0148423030458941,0,0.0025706955031008,0,0.0010887317351965,0,0.0038745352687108,0,0.0,0,0.0005445140346898,0,0.0003991479963734,0,0.337574772565313,0,0.3945120960889672,0,0.4217177207472348,0,0.0214058596411537,0.0233784204372439
2025-09-15,不發,控制組,養成Regular-高優惠敏感,北區,0.091743119266055,0.1150317572335921,7.257002707092073,0.4821428571428571,0.0,0.1875,0,0,0.0797433547204399,0,0.1145431145431145,0,0.0908032994624314,0,0.1017415215398716,0,0.1415701415701415,0,0.1155074250080961,0,0.0779101741521539,0,0.09009009009009,0,0.0800794147591046,0,0.0238313473877176,0,0.0514800514800514,0,0.0354280102489913,0,0.0540788267644362,0,0.081081081081081,0,0.0619536049856884,0,0.0256645279560036,0,0.0334620334620334,0,0.0288496944767428,0,0.882542372881356,0,0.9076190476190475,0,0.8778663822711024,0,0.8714285714285716,0,0.7723076923076923,0,0.8332931568431567,0,0.2407691552336789,0,0.0241588354767355,0,0.1475893416551162,0,0.167547511522647,0,0.2187581450856469,0,0.2473882972340365,0,0.0,0,0.0,0,0.0001315443334742,0,0.0036596564175303,0,0.0127878980497557,0,0.0067909805855449,0,0.0,0,0.1003285716166079,0,0.0250821429041519,0,0.0118452410039698,0,0.0115164420615591,0,0.0133816178920568,0,0.0027459971488556,0,0.0025706955031008,0,0.0022583866983556,0,0.0009161704717795,0,0.0,0,0.0006281906143182,0,0.3878964639058408,0,0.337574772565313,0,0.4011702759362693,0,-0.0347997598226745,-0.0398286200302699
2025-09-22,不發,控制組,養成Regular-高優惠敏感,北區,0.0986573263280793,0.1389375364856976,7.446585099157725,0.4285714285714285,0.25,0.0,2,0,0.091743119266055,0,0.0797433547204399,0,0.0947917108578925,0,0.1150317572335921,0,0.1017415215398716,0,0.1191337853691257,0,0.0797459421312632,0,0.0779101741521539,0,0.0830422160813941,0,0.0352858151023288,0,0.0238313473877176,0,0.0360915692877314,0,0.0536344389555398,0,0.0540788267644362,0,0.0629937936719418,0,0.0381086803105151,0,0.0256645279560036,0,0.0317979171859506,0,0.8323684210526314,0,0.882542372881356,0,0.8724212534917071,0,0.89,0,0.8714285714285716,0,0.8488431568431567,0,0.2196087296767167,0,0.2407691552336789,0,0.1496705164001725,0,0.1528392042294475,0,0.167547511522647,0,0.2084368440335241,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0036596564175303,0,0.0057405588721199,0,0.0,0,0.0,0,0.0250821429041519,0,0.0154064671966873,0,0.0118452410039698,0,0.012669874613891,0,0.0,0,0.0027459971488556,0,0.0016013560967882,0,0.0007054674013923,0,0.0009161704717795,0,0.0005415379769654,0,0.3555451598897363,0,0.3878964639058408,0,0.3688821231124644,0,0.011999764545615,0.0132902356937205
2025-09-29,不發,控制組,養成Regular-高優惠敏感,北區,0.0910232266164469,0.1148775894538606,7.374001859350161,0.0,0.0,0.0,7,1,0.0986573263280793,0,0.091743119266055,0,0.0961717287144222,0,0.1389375364856976,0,0.1150317572335921,0,0.1243202392073257,0,0.1009924109748978,0,0.0797459421312632,0,0.0871846543371011,0,0.0379451255107997,0,0.0352858151023288,0,0.0371355848702244,0,0.0647985989492119,0,0.0536344389555398,0,0.0633982364375672,0,0.0338587273788674,0,0.0381086803105151,0,0.0327734922768548,0,0.8316216216216217,0,0.8323684210526314,0,0.8635378657936641,0,0.7122413793103448,0,0.89,0,0.8114944107616521,0,0.1483797442276969,0,0.2196087296767167,0,0.158229116153707,0,0.07531648187512,0,0.1528392042294475,0,0.1536153356782154,0,0.0,0,0.0,0,0.0,0,0.0023323625733556,0,0.0,0,0.0046949792601604,0,0.0,0,0.0,0,0.0250821429041519,0,0.0110305907982605,0,0.0154064671966873,0,0.0124496852651192,0,0.0,0,0.0,0,0.0013291731629891,0,0.0011668612759203,0,0.0007054674013923,0,0.000697124787273,0,0.2253594248665238,0,0.3555451598897363,0,0.3265939553068535,0,0.0069142070620243,0.0239057792521054
