experiment_date,treatment,source,ops_type_merged,city_group,user_cnt,nonrepeat_cnt,trip_cnt,weekday_nonrepeat_cnt,weekend_nonrepeat_cnt,weekday_trip_cnt,weekend_trip_cnt,nonrepeat_cnt_per_user,trip_cnt_per_user,weekday_nonrepeat_cnt_per_user,weekend_nonrepeat_cnt_per_user,weekday_trip_cnt_per_user,weekend_trip_cnt_per_user,weekday_match_rate,weekend_match_rate,coupon_BD_total,coupon_CDP_total,coupon_folk_total,coupon_growth_other_total,coupon_MGM_total,coupon_MKT_total,coupon_register_total,coupon_daily_total,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_roll4,trip_cnt_per_user_lag1,trip_cnt_per_user_lag2,trip_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_roll4,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_roll4,weekday_match_rate_lag1,weekday_match_rate_lag2,weekday_match_rate_roll4,weekend_match_rate_lag1,weekend_match_rate_lag2,weekend_match_rate_roll4,delta_trip_per_user,delta_nonrepeat_per_user,ratio_trip_per_user,ratio_nonrepeat_per_user,face_value,face_value_num,coupon_BD_per_user_lag1,coupon_BD_per_user_lag2,coupon_BD_per_user_roll4,coupon_CDP_per_user_lag1,coupon_CDP_per_user_lag2,coupon_CDP_per_user_roll4,coupon_folk_per_user_lag1,coupon_folk_per_user_lag2,coupon_folk_per_user_roll4,coupon_growth_other_per_user_lag1,coupon_growth_other_per_user_lag2,coupon_growth_other_per_user_roll4,coupon_MGM_per_user_lag1,coupon_MGM_per_user_lag2,coupon_MGM_per_user_roll4,coupon_MKT_per_user_lag1,coupon_MKT_per_user_lag2,coupon_MKT_per_user_roll4,coupon_register_per_user_lag1,coupon_register_per_user_lag2,coupon_register_per_user_roll4,coupon_daily_per_user_lag1,coupon_daily_per_user_lag2,coupon_daily_per_user_roll4,coupon_BD_total_log1p,coupon_CDP_total_log1p,coupon_folk_total_log1p,coupon_growth_other_total_log1p,coupon_MGM_total_log1p,coupon_MKT_total_log1p,coupon_register_total_log1p,coupon_daily_total_log1p,coupon_BD_per_user_log1p_lag1,coupon_BD_per_user_log1p_lag2,coupon_BD_per_user_log1p_roll4,coupon_CDP_per_user_log1p_lag1,coupon_CDP_per_user_log1p_lag2,coupon_CDP_per_user_log1p_roll4,coupon_folk_per_user_log1p_lag1,coupon_folk_per_user_log1p_lag2,coupon_folk_per_user_log1p_roll4,coupon_growth_other_per_user_log1p_lag1,coupon_growth_other_per_user_log1p_lag2,coupon_growth_other_per_user_log1p_roll4,coupon_MGM_per_user_log1p_lag1,coupon_MGM_per_user_log1p_lag2,coupon_MGM_per_user_log1p_roll4,coupon_MKT_per_user_log1p_lag1,coupon_MKT_per_user_log1p_lag2,coupon_MKT_per_user_log1p_roll4,coupon_register_per_user_log1p_lag1,coupon_register_per_user_log1p_lag2,coupon_register_per_user_log1p_roll4,coupon_daily_per_user_log1p_lag1,coupon_daily_per_user_log1p_lag2,coupon_daily_per_user_log1p_roll4,has_national_holiday
2025-12-01,40x2元1張,隨機組,養成Regular-高優惠敏感,中區,156,26,24,17,9,19,5,0.1666666666666666,0.1538461538461538,0.1089743589743589,0.0576923076923076,0.1217948717948717,0.032051282051282,0.9526315789473684,1.0,76,67,312,0,1,6,0,0,0.0,0.0,0.0,2,0.2,0.1392405063291139,0.17945298372513574,0.1741935483870967,0.1139240506329113,0.14836868546928772,0.1548387096774193,0.0949367088607595,0.12271171177740177,0.0451612903225806,0.0443037974683544,0.05674127194773374,0.0903225806451612,0.0632911392405063,0.08706414425713116,0.0838709677419354,0.050632911392405,0.061304541212156484,0.94,0.7929999999999999,0.8832500000000003,1.0,0.8775,0.9202083333333332,0.060269497754185386,0.06075949367088612,1.5290322580645166,1.4363636363636367,40,2,0.8269230769230769,0.782051282051282,0.4519230769230769,0.3333333333333333,0.4166666666666667,0.3349358974358974,1.9871794871794872,2.0256410256410255,1.4743589743589745,0.0,0.02564102564102564,0.01282051282051282,0.0,0.0,0.0,0.09615384615384616,0.14102564102564102,0.08814102564102565,0.00641025641025641,0.01282051282051282,0.004807692307692308,0.0,0.0,0.0,4.343805421853684,4.219507705176107,5.746203190540153,0.0,0.6931471805599453,1.9459101490553132,0.0,0.0,0.6026331730191135,0.5777651064411,0.3728889376735517,0.2876820724517809,0.3483066942682158,0.288883273797415,1.094329626876109,1.1071229783360184,0.9059813622152939,0.0,0.025317807984289873,0.012739025777429757,0.0,0.0,0.0,0.0918075492531228,0.1319275430425481,0.08447075918926847,0.006389798098771011,0.012739025777429757,0.004796172263493031,0.0,0.0,0.0,0
2025-12-08,40x2元1張,隨機組,養成Regular-高優惠敏感,中區,64,10,5,9,1,4,1,0.15625,0.078125,0.140625,0.015625,0.0625,0.015625,0.875,0.25,71,13,128,0,0,0,0,0,0.0,0.0,0.0,0,0.1666666666666666,0.2,0.17647679324894527,0.1538461538461538,0.1741935483870967,0.1533480810736833,0.1089743589743589,0.1548387096774193,0.12540173009242006,0.0576923076923076,0.0451612903225806,0.05107506315652494,0.1217948717948717,0.0903225806451612,0.09742357649156339,0.032051282051282,0.0838709677419354,0.05592450458211986,0.9526315789473684,0.94,0.8714078947368424,1.0,1.0,0.9693749999999999,-0.020347394540942892,-0.03333333333333341,0.8831908831908833,0.8333333333333329,40,2,1.1875,2.015625,1.3203125,1.046875,0.8125,0.78515625,4.875,4.84375,3.9375,0.0,0.0,0.015625,0.015625,0.0,0.00390625,0.09375,0.234375,0.18359375,0.0,0.015625,0.01171875,0.0,0.0,0.0,4.276666119016055,2.6390573296152584,4.859812404361672,0.0,0.0,0.0,0.0,0.0,0.7827593392496325,1.1038071055452137,0.8417018748830825,0.7163142398414797,0.5947071077466928,0.5795059464146423,1.7707060600302227,1.76537271405486,1.5968591302272404,0.0,0.0,0.015504186535965254,0.015504186535965254,0.0,0.003898640415657323,0.08961215868968714,0.21056476910734964,0.16855536102980667,0.0,0.015504186535965254,0.011650617219975274,0.0,0.0,0.0,0
2025-12-15,40x2元1張,隨機組,養成Regular-高優惠敏感,中區,130,11,10,10,1,6,4,0.0846153846153846,0.0769230769230769,0.0769230769230769,0.0076923076923076,0.0461538461538461,0.0307692307692307,0.8666666666666667,1.0,73,13,260,0,0,0,0,0,0.0,0.0,0.0,0,0.15625,0.1666666666666666,0.16553929324894526,0.078125,0.1538461538461538,0.1300221882165405,0.140625,0.1089743589743589,0.12484369437813438,0.015625,0.0576923076923076,0.040695598870810666,0.0625,0.1217948717948717,0.08447714792013483,0.015625,0.032051282051282,0.04554504029640558,0.875,0.9526315789473684,0.8901578947368425,0.25,1.0,0.7818749999999999,-0.0757211538461538,-0.010416666666666602,0.5078125000000001,0.9375000000000003,40,2,0.5461538461538461,0.5846153846153846,0.7653846153846153,0.1,0.5153846153846153,0.37884615384615383,0.9846153846153847,2.4,2.05,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.0019230769230769232,0.0,0.046153846153846156,0.08269230769230769,0.0,0.0,0.0057692307692307696,0.0,0.0,0.0,4.30406509320417,2.6390573296152584,5.564520407322694,0.0,0.0,0.0,0.0,0.0,0.4357704576034933,0.4603417183339987,0.5683685790450174,0.09531017980432487,0.4156692782824061,0.3212470290241473,0.685425134466035,1.2237754316221157,1.1151415906193203,0.0,0.0,0.007662872745569125,0.0,0.007662872745569125,0.0019212301778938792,0.0,0.04512043528046959,0.07945081656421735,0.0,0.0,0.005752652489449862,0.0,0.0,0.0,0
2025-12-22,40x2元1張,隨機組,養成Regular-高優惠敏感,中區,130,22,16,15,7,7,9,0.1692307692307692,0.123076923076923,0.1153846153846153,0.0538461538461538,0.0538461538461538,0.0692307692307692,0.88,0.69,47,6,260,0,11,5,0,0,0.0,0.0,0.0,5,0.0846153846153846,0.15625,0.15188301282051295,0.0769230769230769,0.078125,0.12077194478908188,0.0769230769230769,0.140625,0.12034028639371372,0.0076923076923076,0.015625,0.03154272642679897,0.0461538461538461,0.0625,0.08019282464846977,0.0307692307692307,0.015625,0.04057912014061201,0.8666666666666667,0.875,0.9085745614035091,1.0,0.25,0.8124999999999999,-0.0012019230769231004,-0.0716346153846154,0.9846153846153843,0.5415384615384615,40,2,0.5615384615384615,0.5461538461538461,0.6711538461538461,0.1,0.1,0.27884615384615385,2.0,0.9846153846153847,1.9423076923076923,0.0,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.04038461538461539,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0,3.871201010907891,1.9459101490553132,5.564520407322694,0.0,2.4849066497880004,1.791759469228055,0.0,0.0,0.4456715285862049,0.4357704576034933,0.513514313689919,0.09531017980432487,0.09531017980432487,0.24595822908038112,1.0986122886681098,0.685425134466035,1.0791942028110082,0.0,0.0,0.0,0.0,0.0,0.0019212301778938792,0.0,0.0,0.039590467271008484,0.0,0.0,0.0019212301778938792,0.0,0.0,0.0,1
2025-12-29,40x2元1張,隨機組,養成Regular-高優惠敏感,中區,91,12,11,7,5,3,8,0.1318681318681318,0.1208791208791208,0.0769230769230769,0.0549450549450549,0.0329670329670329,0.0879120879120879,0.75,1.0,64,11,182,0,2,0,0,0,0.0,0.0,0.0,4,0.1692307692307692,0.0846153846153846,0.14419070512820525,0.123076923076923,0.0769230769230769,0.10799278846153845,0.1153846153846153,0.0769230769230769,0.11047676282051272,0.0538461538461538,0.0076923076923076,0.03371394230769227,0.0538461538461538,0.0461538461538461,0.07107371794871793,0.0692307692307692,0.0307692307692307,0.036919070512820465,0.88,0.8666666666666667,0.8935745614035091,0.69,1.0,0.7349999999999999,0.0461538461538461,0.0846153846153846,1.5999999999999994,2.0,40,2,0.5164835164835165,0.8021978021978022,0.7335164835164835,0.06593406593406594,0.14285714285714285,0.27197802197802196,2.857142857142857,2.857142857142857,2.6373626373626373,0.0,0.0,0.0,0.12087912087912088,0.0,0.03296703296703297,0.054945054945054944,0.0,0.03021978021978022,0.0,0.0,0.0,0.0,0.0,0.0,4.174387269895637,2.4849066497880004,5.209486152841421,0.0,1.0986122886681098,0.0,0.0,0.0,0.41639417864035466,0.5890069213073484,0.5501519949044724,0.06385147198653278,0.13353139262452263,0.2405731864494934,1.349926716949016,1.349926716949016,1.291258868860213,0.0,0.0,0.0,0.11411330676742104,0.0,0.03243527575315386,0.053488684950986194,0.0,0.029772158333670154,0.0,0.0,0.0,0.0,0.0,0.0,1
2026-01-05,40x2元1張,隨機組,養成Regular-高優惠敏感,中區,132,6,5,3,3,5,0,0.0454545454545454,0.0378787878787878,0.0227272727272727,0.0227272727272727,0.0378787878787878,0.0,0.8,,58,6,264,0,0,0,0,0,0.0,0.0,0.0,0,0.1318681318681318,0.1692307692307692,0.13549107142857153,0.1208791208791208,0.123076923076923,0.09975103021978018,0.0769230769230769,0.1153846153846153,0.10246394230769222,0.0549450549450549,0.0538461538461538,0.033027129120879094,0.0329670329670329,0.0538461538461538,0.04886675824175823,0.0879120879120879,0.0692307692307692,0.050884271978021936,0.75,0.88,0.842916666666667,1.0,0.69,0.7349999999999999,-0.002197802197802204,-0.037362637362637424,0.9821428571428571,0.7792207792207788,40,2,0.48484848484848486,0.3560606060606061,0.48295454545454547,0.08333333333333333,0.045454545454545456,0.08143939393939394,1.378787878787879,1.9696969696969697,1.571969696969697,0.0,0.0,0.0,0.015151515151515152,0.08333333333333333,0.02462121212121212,0.0,0.03787878787878788,0.00946969696969697,0.0,0.0,0.0,0.0,0.0,0.0,4.07753744390572,1.9459101490553132,5.579729825986222,0.0,0.0,0.0,0.0,0.0,0.3953127366441464,0.3045838832543842,0.3940364122845416,0.08004270767353643,0.04445176257083384,0.07829292594974874,0.8665910633218825,1.0884599172040916,0.94467202441238,0.0,0.0,0.0,0.015037877364540516,0.08004270767353643,0.024322995140220047,0.0,0.03717900324175406,0.009425140459583066,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-03,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,350,49,37,36,13,25,12,0.14,0.1057142857142857,0.1028571428571428,0.0371428571428571,0.0714285714285714,0.0342857142857142,0.7984,0.8891666666666667,101,168,700,12,3,1,0,0,0.375,0.025,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2,,,,,,,,,,,,,,,,,,,,,,,,,4.624972813284271,5.1298987149230735,6.55250788703459,2.5649493574615367,1.3862943611198906,0.6931471805599453,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-11-10,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,155,38,27,33,5,18,9,0.2451612903225806,0.1741935483870967,0.2129032258064516,0.032258064516129,0.1161290322580645,0.0580645161290322,0.8694444444444444,0.7333333333333333,107,70,310,3,0,0,1,0,0.8035714285714286,0.7000000000000001,0.0625,0,0.14,,,0.1057142857142857,,,0.1028571428571428,,,0.0371428571428571,,,0.0714285714285714,,,0.0342857142857142,,,0.7984,,,0.8891666666666667,,,,,,,40,2,0.6516129032258065,,,1.0838709677419356,,,4.516129032258065,,,0.07741935483870968,,,0.01935483870967742,,,0.0064516129032258064,,,0.0,,,0.0,,,4.68213122712422,4.2626798770413155,5.739792912179234,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.5017523275603158,,,0.73422720630341,,,1.7076763520175138,,,0.07456869549750848,,,0.019169916107720186,,,0.006430890330290426,,,0.0,,,0.0,,,0
2025-11-17,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,500,75,57,60,15,36,21,0.15,0.114,0.12,0.03,0.072,0.042,0.8083333333333333,0.8342857142857143,212,200,1000,10,0,1,1,0,0.4464285714285714,0.15,0.0,0,0.2451612903225806,0.14,,0.1741935483870967,0.1057142857142857,,0.2129032258064516,0.1028571428571428,,0.032258064516129,0.0371428571428571,,0.1161290322580645,0.0714285714285714,,0.0580645161290322,0.0342857142857142,,0.8694444444444444,0.7984,,0.7333333333333333,0.8891666666666667,,0.06847926267281099,0.10516129032258059,1.647776809067131,1.7511520737327184,40,2,0.214,0.202,,0.14,0.336,,0.62,1.4,,0.006,0.024,,0.0,0.006,,0.0,0.002,,0.002,0.0,,0.0,0.0,,5.3612921657094255,5.303304908059076,6.90875477931522,2.3978952727983707,0.0,0.6931471805599453,0.6931471805599453,0.0,0.19392069263730652,0.18398683611301583,,0.1310282624064041,0.289680075114454,,0.4824261492442927,0.8754687373538999,,0.005982071677547464,0.023716526617316044,,0.0,0.005982071677547464,,0.0,0.001998002662673056,,0.001998002662673056,0.0,,0.0,0.0,,0
2025-11-24,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,474,77,58,47,30,35,23,0.1624472573839662,0.1223628691983122,0.0991561181434599,0.0632911392405063,0.0738396624472573,0.0485232067510548,0.9011428571428572,0.748695652173913,176,163,948,0,0,1,1,0,0.0892857142857142,0.0,0.0,5,0.15,0.2451612903225806,,0.114,0.1741935483870967,,0.12,0.2129032258064516,,0.03,0.032258064516129,,0.072,0.1161290322580645,,0.042,0.0580645161290322,,0.8083333333333333,0.8694444444444444,,0.8342857142857143,0.7333333333333333,,-0.06019354838709669,-0.09516129032258061,0.6544444444444448,0.611842105263158,40,2,0.4472573839662447,0.22573839662447256,,0.4219409282700422,0.14767932489451477,,2.109704641350211,0.6540084388185654,,0.02109704641350211,0.006329113924050633,,0.0,0.0,,0.002109704641350211,0.0,,0.002109704641350211,0.002109704641350211,,0.0,0.0,,5.176149732573829,5.099866427824199,6.855408798609928,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.3696703060308087,0.20354343515683473,,0.35202278921723057,0.13774192516086614,,1.1345277510542053,0.5032016986553314,,0.02087758502155521,0.006309169193264722,,0.0,0.0,,0.002107482339564714,0.0,,0.002107482339564714,0.002107482339564714,,0.0,0.0,,0
2025-12-01,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,495,65,43,40,25,29,14,0.1313131313131313,0.0868686868686868,0.0808080808080808,0.0505050505050505,0.0585858585858585,0.0282828282828282,0.7989655172413793,0.8250000000000001,125,139,990,2,8,1,0,1,0.375,0.025,0.0,2,0.1624472573839662,0.15,0.17440213692663684,0.1223628691983122,0.114,0.12906767582492368,0.0991561181434599,0.12,0.13372912170176351,0.0632911392405063,0.03,0.04067301522487312,0.0738396624472573,0.072,0.08334931653347333,0.0485232067510548,0.042,0.04571835929145028,0.9011428571428572,0.8083333333333333,0.844330158730159,0.748695652173913,0.8342857142857143,0.8013703416149067,0.008362869198312195,0.01244725738396621,1.0733585017395806,1.082981715893108,40,2,0.35555555555555557,0.42828282828282827,0.301010101010101,0.3292929292929293,0.40404040404040403,0.30353535353535355,1.915151515151515,2.0202020202020203,1.493939393939394,0.0,0.020202020202020204,0.012626262626262626,0.0,0.0,0.0015151515151515152,0.00202020202020202,0.00202020202020202,0.0015151515151515152,0.00202020202020202,0.00202020202020202,0.0015151515151515152,0.0,0.0,0.0,4.836281906951478,4.941642422609304,6.898714534329988,1.0986122886681098,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453,0.3042113744029915,0.35647290332788245,0.2631409635356633,0.28464716875662693,0.3393540829961018,0.265080076030033,1.0699217962051806,1.1053237232560966,0.9138635462165439,0.0,0.020000666706669525,0.01254721605208864,0.0,0.0,0.0015140048312150569,0.0020181641562371823,0.0020181641562371823,0.0015140048312150569,0.0020181641562371823,0.0020181641562371823,0.0015140048312150569,0.0,0.0,0.0,0
2025-12-08,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,300,65,44,51,14,17,27,0.2166666666666666,0.1466666666666666,0.17,0.0466666666666666,0.0566666666666666,0.09,0.7705882352941176,0.717037037037037,90,47,600,0,0,0,3,0,0.4999999999999999,0.1,0.0,0,0.1313131313131313,0.1624472573839662,0.17223041975491965,0.0868686868686868,0.1223628691983122,0.12435627611352394,0.0808080808080808,0.0991561181434599,0.12821685618949802,0.0505050505050505,0.0632911392405063,0.044013563565421465,0.0585858585858585,0.0738396624472573,0.0801386383227951,0.0282828282828282,0.0485232067510548,0.044217637790728785,0.7989655172413793,0.9011428571428572,0.8444715380405039,0.8250000000000001,0.748695652173913,0.78532867494824,-0.035494182329625396,-0.031134126070834905,0.7099268547544406,0.8083431719795358,40,2,0.4166666666666667,0.5866666666666667,0.5166666666666667,0.4633333333333333,0.5433333333333333,0.4766666666666667,3.3,3.16,2.7066666666666666,0.006666666666666667,0.0,0.0125,0.02666666666666667,0.0,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0025,0.0,0.0033333333333333335,0.0025,0.0033333333333333335,0.0,0.0008333333333333334,4.51085950651685,3.871201010907891,6.398594934535208,0.0,0.0,0.0,1.3862943611198906,0.0,0.3483066942682158,0.46163537957521894,0.4165149442947494,0.3807169384189703,0.433944579430033,0.3897872953889346,1.4586150226995167,1.425515074273172,1.3101330001543265,0.006644542718668579,0.0,0.012422519998557154,0.02631730831737341,0.0,0.006644542718668579,0.0033277900926746693,0.0033277900926746693,0.002496880198587199,0.0,0.0033277900926746693,0.002496880198587199,0.0033277900926746693,0.0,0.0008329863038918628,0
2025-12-15,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,453,63,46,46,17,37,9,0.1390728476821192,0.1015452538631346,0.1015452538631346,0.0375275938189845,0.0816777041942604,0.0198675496688741,0.7921621621621622,0.8333333333333334,115,75,906,0,0,0,1,0,0.2678571428571428,0.025,0.0,0,0.2166666666666666,0.1313131313131313,0.16510676384094117,0.1466666666666666,0.0868686868686868,0.11747455568341643,0.17,0.0808080808080808,0.11749104973788513,0.0466666666666666,0.0505050505050505,0.047615714103055866,0.0566666666666666,0.0585858585858585,0.06527304692494564,0.09,0.0282828282828282,0.05220150875847074,0.7705882352941176,0.7989655172413793,0.8197574857529222,0.717037037037037,0.8250000000000001,0.781254600874166,0.05979797979797981,0.08535353535353529,1.6883720930232564,1.6499999999999997,40,2,0.1986754966887417,0.27593818984547464,0.33278145695364236,0.10375275938189846,0.3068432671081678,0.3029801324503311,1.3245033112582782,2.185430463576159,1.9525386313465785,0.0,0.004415011037527594,0.006622516556291391,0.0,0.017660044150110375,0.004415011037527594,0.0,0.002207505518763797,0.0016556291390728477,0.006622516556291391,0.0,0.0027593818984547464,0.0,0.002207505518763797,0.0005518763796909492,4.7535901911063645,4.330733340286331,6.810142450115136,0.0,0.0,0.0,0.6931471805599453,0.0,0.1812171944509014,0.24368174318934346,0.2872680794837484,0.09871597293915772,0.26761450940097165,0.2646540504825883,0.8435063866509416,1.1585874332908368,1.0826653532871275,0.0,0.004405293467916396,0.00660068403135206,0.0,0.017505917513614497,0.004405293467916396,0.0,0.0022050725583139643,0.0016542600960265151,0.00660068403135206,0.0,0.002755581793246546,0.0,0.0022050725583139643,0.0005517241519264155,0
2025-12-22,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,378,72,48,47,25,24,24,0.1904761904761904,0.1269841269841269,0.1243386243386243,0.0661375661375661,0.0634920634920634,0.0634920634920634,0.6483333333333333,0.7629166666666668,144,38,756,1,38,0,0,0,0.3392857142857142,0.125,0.0,5,0.1390728476821192,0.2166666666666666,0.16237497576147095,0.1015452538631346,0.1466666666666666,0.11436086914920007,0.1015452538631346,0.17,0.11287736320366878,0.0375275938189845,0.0466666666666666,0.04949761255780199,0.0816777041942604,0.0566666666666666,0.06769247297351072,0.0198675496688741,0.09,0.046668396175689256,0.7921621621621622,0.7705882352941176,0.8157146929601294,0.8333333333333334,0.717037037037037,0.7810165056360707,-0.04512141280353202,-0.0775938189845474,0.6923540036122816,0.6418746816097811,40,2,0.30423280423280424,0.23809523809523808,0.33465608465608465,0.1984126984126984,0.12433862433862433,0.2804232804232804,2.3968253968253967,1.5873015873015872,2.2777777777777777,0.0,0.0,0.0013227513227513227,0.0,0.0,0.005291005291005291,0.0,0.0,0.0013227513227513227,0.0026455026455026454,0.007936507936507936,0.0033068783068783067,0.0,0.0,0.0006613756613756613,4.976733742420574,3.6635616461296463,6.6293632534374485,0.6931471805599453,3.6635616461296463,0.0,0.0,0.0,0.26561497842310244,0.21357410029805904,0.2886736441740759,0.18099792986344632,0.11719497330482913,0.24719071109704402,1.2228412886303188,0.9506154744152296,1.1871656860095547,0.0,0.0,0.001321877257915778,0.0,0.0,0.005277057100843765,0.0,0.0,0.001321877257915778,0.002642009462838659,0.007905179507113275,0.0033014226090539406,0.0,0.0,0.0006611570488776109,1
2025-12-29,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,390,65,43,39,26,24,19,0.1666666666666666,0.1102564102564102,0.1,0.0666666666666666,0.0615384615384615,0.0487179487179487,0.7458333333333335,0.851578947368421,71,27,780,0,12,0,0,0,0.5714285714285714,0.21875,0.0416666666666666,4,0.1904761904761904,0.1390728476821192,0.16938220903452703,0.1269841269841269,0.1015452538631346,0.11551618359565376,0.1243386243386243,0.1015452538631346,0.11917298975245988,0.0661375661375661,0.0375275938189845,0.05020921928206694,0.0634920634920634,0.0816777041942604,0.06510557323471225,0.0634920634920634,0.0198675496688741,0.05041061036094141,0.6483333333333333,0.7921621621621622,0.7525123120077485,0.7629166666666668,0.8333333333333334,0.7845717592592591,0.0254388731209923,0.051403342794071216,1.2505175983436851,1.369614512471655,40,2,0.36923076923076925,0.2948717948717949,0.3038461538461538,0.09743589743589744,0.19230769230769232,0.19166666666666668,1.9384615384615385,2.3230769230769233,2.0846153846153848,0.002564102564102564,0.0,0.0019230769230769232,0.09743589743589744,0.0,0.029487179487179487,0.0,0.0,0.000641025641025641,0.0,0.002564102564102564,0.002564102564102564,0.0,0.0,0.000641025641025641,4.276666119016055,3.332204510175204,6.660575149839686,0.0,2.5649493574615367,0.0,0.0,0.0,0.31424909983650273,0.2584116901516677,0.2653184763649225,0.09297645645810468,0.17589066646366422,0.1753528874778613,1.0778861581509929,1.2008911377885279,1.126426976850987,0.0025608208616736596,0.0,0.0019212301778938792,0.09297645645810468,0.0,0.029060794263124252,0.0,0.0,0.0006408202718493335,0.0,0.0025608208616736596,0.0025608208616736596,0.0,0.0,0.0006408202718493335,1
2026-01-05,40x2元1張,隨機組,養成Regular-高優惠敏感,北區,477,51,43,34,17,28,15,0.1069182389937107,0.090146750524109,0.0712788259958071,0.0356394129979035,0.0587002096436058,0.0314465408805031,0.9407142857142856,0.9046666666666668,121,70,954,0,0,0,0,0,0.0178571428571428,0.0,0.0,0,0.1666666666666666,0.1904761904761904,0.1782205928729108,0.1102564102564102,0.1269841269841269,0.1213631144425846,0.1,0.1243386243386243,0.12397096955043968,0.0666666666666666,0.0661375661375661,0.05424962332247096,0.0615384615384615,0.0634920634920634,0.065843723972863,0.0487179487179487,0.0634920634920634,0.05551939046972153,0.7458333333333335,0.6483333333333333,0.7392292660307369,0.851578947368421,0.7629166666666668,0.7912164961013644,-0.016727716727716696,-0.023809523809523808,0.8682692307692309,0.875,40,2,0.1488469601677149,0.3018867924528302,0.22012578616352202,0.05660377358490566,0.07966457023060797,0.0980083857442348,1.6352201257861636,1.5849056603773586,1.5943396226415094,0.0,0.0020964360587002098,0.0005241090146750524,0.025157232704402517,0.07966457023060797,0.02620545073375262,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,4.804021044733257,4.2626798770413155,6.86171134048073,0.0,0.0,0.0,0.0,0.0,0.13875879605967434,0.26381459104513755,0.1989539568430966,0.0550597771830274,0.07665040977539493,0.09349798034800627,0.9689667177019062,0.9496890122760031,0.9533320035545041,0.0,0.0020942416031147597,0.0005239717175157786,0.02484599858653081,0.07665040977539493,0.025867971082223856,0.0,0.0,0.0,0.0,0.0,0.0020942416031147597,0.0,0.0,0.0,0
2025-11-03,40x2元1張,隨機組,養成Regular-高優惠敏感,南區,103,6,6,5,1,4,2,0.058252427184466,0.058252427184466,0.0485436893203883,0.0097087378640776,0.0388349514563106,0.0194174757281553,1.0,1.0,23,52,207,2,0,0,0,0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2,,,,,,,,,,,,,,,,,,,,,,,,,3.1780538303479458,3.970291913552122,5.337538079701318,1.0986122886681098,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0
